forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.65,Poland,98
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.7,Poland,100
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.75,Poland,102
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.8,Poland,104
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.85,Poland,108
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.9,Poland,111
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.95,Poland,117
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.975,Poland,122
2022-04-18,2022-04-30,2 wk ahead inc death,PL,quantile,0.99,Poland,128
2022-04-18,2022-05-07,3 wk ahead cum death,PL,point,NA,Poland,116134
2022-04-18,2022-05-07,3 wk ahead inc death,PL,point,NA,Poland,67
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.01,Poland,116047
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.025,Poland,116058
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.05,Poland,116069
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.1,Poland,116082
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.15,Poland,116090
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.2,Poland,116097
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.25,Poland,116103
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.3,Poland,116110
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.35,Poland,116115
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.4,Poland,116121
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.45,Poland,116126
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.5,Poland,116131
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.55,Poland,116138
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.6,Poland,116142
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.65,Poland,116147
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.7,Poland,116154
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.75,Poland,116160
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.8,Poland,116168
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.85,Poland,116177
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.9,Poland,116188
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.95,Poland,116207
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.975,Poland,116222
2022-04-18,2022-05-07,3 wk ahead cum death,PL,quantile,0.99,Poland,116241
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.01,Poland,45
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.025,Poland,48
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.05,Poland,50
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.1,Poland,54
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.15,Poland,56
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.2,Poland,58
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.25,Poland,59
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.3,Poland,61
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.35,Poland,62
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.4,Poland,64
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.45,Poland,65
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.5,Poland,66
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.55,Poland,68
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.6,Poland,69
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.65,Poland,70
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.7,Poland,72
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.75,Poland,73
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.8,Poland,75
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.85,Poland,77
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.9,Poland,80
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.95,Poland,84
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.975,Poland,89
2022-04-18,2022-05-07,3 wk ahead inc death,PL,quantile,0.99,Poland,93
2022-04-18,2022-05-14,4 wk ahead cum death,PL,point,NA,Poland,116184
2022-04-18,2022-05-14,4 wk ahead inc death,PL,point,NA,Poland,49
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.01,Poland,116078
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.025,Poland,116091
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.05,Poland,116105
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.1,Poland,116120
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.15,Poland,116130
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.2,Poland,116139
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.25,Poland,116146
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.3,Poland,116154
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.35,Poland,116161
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.4,Poland,116168
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.45,Poland,116174
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.5,Poland,116180
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.55,Poland,116188
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.6,Poland,116193
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.65,Poland,116199
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.7,Poland,116207
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.75,Poland,116215
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.8,Poland,116224
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.85,Poland,116235
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.9,Poland,116248
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.95,Poland,116271
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.975,Poland,116289
2022-04-18,2022-05-14,4 wk ahead cum death,PL,quantile,0.99,Poland,116312
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.01,Poland,31
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.025,Poland,33
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.05,Poland,36
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.1,Poland,38
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.15,Poland,40
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.2,Poland,42
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.25,Poland,43
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.3,Poland,44
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.35,Poland,46
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.4,Poland,47
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.45,Poland,48
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.5,Poland,49
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.55,Poland,50
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.6,Poland,51
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.65,Poland,52
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.7,Poland,53
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.75,Poland,55
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.8,Poland,56
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.85,Poland,58
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.9,Poland,60
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.95,Poland,64
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.975,Poland,67
2022-04-18,2022-05-14,4 wk ahead inc death,PL,quantile,0.99,Poland,71
2022-04-18,2022-04-09,-1 wk ahead cum death,PL,observed,NA,Poland,115635
2022-04-18,2022-04-16,0 wk ahead cum death,PL,observed,NA,Poland,115838
2022-04-18,2022-04-09,-1 wk ahead inc death,PL,observed,NA,Poland,292
2022-04-18,2022-04-16,0 wk ahead inc death,PL,observed,NA,Poland,203
