forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-09-12,2022-09-24,2 wk ahead inc death,PL,point,NA,Poland,91
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.01,Poland,49
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.025,Poland,51
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.05,Poland,52
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.1,Poland,57
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.15,Poland,62
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.2,Poland,69
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.25,Poland,73
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.3,Poland,76
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.35,Poland,79
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.4,Poland,84
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.45,Poland,88
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.5,Poland,93
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.55,Poland,96
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.6,Poland,99
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.65,Poland,103
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.7,Poland,107
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.75,Poland,110
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.8,Poland,114
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.85,Poland,117
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.9,Poland,120
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.95,Poland,124
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.975,Poland,127
2022-09-12,2022-09-24,2 wk ahead inc death,PL,quantile,0.99,Poland,132
2022-09-12,2022-10-01,3 wk ahead inc death,PL,point,NA,Poland,96
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.01,Poland,43
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.025,Poland,46
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.05,Poland,49
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.1,Poland,57
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.15,Poland,63
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.2,Poland,66
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.25,Poland,69
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.3,Poland,72
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.35,Poland,77
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.4,Poland,82
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.45,Poland,89
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.5,Poland,95
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.55,Poland,101
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.6,Poland,107
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.65,Poland,112
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.7,Poland,116
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.75,Poland,122
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.8,Poland,129
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.85,Poland,134
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.9,Poland,141
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.95,Poland,146
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.975,Poland,150
2022-09-12,2022-10-01,3 wk ahead inc death,PL,quantile,0.99,Poland,154
2022-09-12,2022-10-08,4 wk ahead inc death,PL,point,NA,Poland,104
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.01,Poland,44
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.025,Poland,46
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.05,Poland,48
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.1,Poland,53
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.15,Poland,59
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.2,Poland,65
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.25,Poland,70
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.3,Poland,73
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.35,Poland,78
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.4,Poland,84
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.45,Poland,92
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.5,Poland,99
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.55,Poland,105
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.6,Poland,113
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.65,Poland,122
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.7,Poland,132
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.75,Poland,139
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.8,Poland,144
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.85,Poland,151
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.9,Poland,159
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.95,Poland,175
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.975,Poland,182
2022-09-12,2022-10-08,4 wk ahead inc death,PL,quantile,0.99,Poland,187
2022-09-12,2022-09-17,1 wk ahead cum death,PL,point,NA,Poland,117344
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.01,Poland,117303
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.025,Poland,117307
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.05,Poland,117310
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.1,Poland,117315
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.15,Poland,117321
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.2,Poland,117327
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.25,Poland,117330
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.3,Poland,117334
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.35,Poland,117338
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.4,Poland,117341
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.45,Poland,117343
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.5,Poland,117345
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.55,Poland,117348
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.6,Poland,117350
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.65,Poland,117352
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.7,Poland,117355
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.75,Poland,117359
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.8,Poland,117361
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.85,Poland,117364
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.9,Poland,117368
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.95,Poland,117374
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.975,Poland,117378
2022-09-12,2022-09-17,1 wk ahead cum death,PL,quantile,0.99,Poland,117385
2022-09-12,2022-09-24,2 wk ahead cum death,PL,point,NA,Poland,117435
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.01,Poland,117352
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.025,Poland,117358
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.05,Poland,117362
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.1,Poland,117372
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.15,Poland,117383
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.2,Poland,117396
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.25,Poland,117403
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.3,Poland,117410
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.35,Poland,117417
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.4,Poland,117425
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.45,Poland,117431
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.5,Poland,117438
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.55,Poland,117444
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.6,Poland,117449
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.65,Poland,117455
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.7,Poland,117462
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.75,Poland,117469
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.8,Poland,117475
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.85,Poland,117481
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.9,Poland,117488
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.95,Poland,117498
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.975,Poland,117505
2022-09-12,2022-09-24,2 wk ahead cum death,PL,quantile,0.99,Poland,117517
2022-09-12,2022-10-01,3 wk ahead cum death,PL,point,NA,Poland,117532
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.01,Poland,117395
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.025,Poland,117404
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.05,Poland,117411
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.1,Poland,117429
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.15,Poland,117446
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.2,Poland,117462
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.25,Poland,117472
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.3,Poland,117482
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.35,Poland,117494
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.4,Poland,117507
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.45,Poland,117520
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.5,Poland,117533
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.55,Poland,117545
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.6,Poland,117556
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.65,Poland,117567
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.7,Poland,117578
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.75,Poland,117591
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.8,Poland,117604
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.85,Poland,117615
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.9,Poland,117629
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.95,Poland,117644
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.975,Poland,117655
2022-09-12,2022-10-01,3 wk ahead cum death,PL,quantile,0.99,Poland,117671
2022-09-12,2022-10-08,4 wk ahead cum death,PL,point,NA,Poland,117636
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.01,Poland,117439
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.025,Poland,117450
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.05,Poland,117459
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.1,Poland,117482
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.15,Poland,117505
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.2,Poland,117527
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.25,Poland,117542
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.3,Poland,117555
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.35,Poland,117572
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.4,Poland,117591
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.45,Poland,117612
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.5,Poland,117632
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.55,Poland,117650
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.6,Poland,117669
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.65,Poland,117689
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.7,Poland,117710
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.75,Poland,117730
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.8,Poland,117748
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.85,Poland,117766
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.9,Poland,117788
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.95,Poland,117819
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.975,Poland,117837
2022-09-12,2022-10-08,4 wk ahead cum death,PL,quantile,0.99,Poland,117858
