forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-05-30,2022-06-11,2 wk ahead cum death,PL,quantile,0.99,Poland,116491
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.01,Poland,13
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.025,Poland,14
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.05,Poland,16
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.1,Poland,19
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.15,Poland,20
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.2,Poland,22
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.25,Poland,23
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.3,Poland,25
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.35,Poland,26
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.4,Poland,27
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.45,Poland,29
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.5,Poland,30
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.55,Poland,32
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.6,Poland,34
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.65,Poland,35
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.7,Poland,38
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.75,Poland,40
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.8,Poland,44
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.85,Poland,47
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.9,Poland,53
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.95,Poland,63
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.975,Poland,72
2022-05-30,2022-06-11,2 wk ahead inc death,PL,quantile,0.99,Poland,82
2022-05-30,2022-06-18,3 wk ahead cum death,PL,point,NA,Poland,116415
2022-05-30,2022-06-18,3 wk ahead inc death,PL,point,NA,Poland,29
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.01,Poland,116350
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.025,Poland,116355
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.05,Poland,116361
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.1,Poland,116368
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.15,Poland,116372
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.2,Poland,116378
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.25,Poland,116382
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.3,Poland,116386
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.35,Poland,116391
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.4,Poland,116394
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.45,Poland,116399
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.5,Poland,116404
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.55,Poland,116409
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.6,Poland,116415
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.65,Poland,116420
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.7,Poland,116427
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.75,Poland,116434
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.8,Poland,116445
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.85,Poland,116455
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.9,Poland,116473
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.95,Poland,116503
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.975,Poland,116531
2022-05-30,2022-06-18,3 wk ahead cum death,PL,quantile,0.99,Poland,116562
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.01,Poland,9
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.025,Poland,11
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.05,Poland,13
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.1,Poland,15
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.15,Poland,17
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.2,Poland,19
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.25,Poland,20
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.3,Poland,21
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.35,Poland,23
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.4,Poland,24
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.45,Poland,25
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.5,Poland,27
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.55,Poland,28
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.6,Poland,30
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.65,Poland,32
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.7,Poland,34
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.75,Poland,36
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.8,Poland,39
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.85,Poland,42
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.9,Poland,47
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.95,Poland,54
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.975,Poland,62
2022-05-30,2022-06-18,3 wk ahead inc death,PL,quantile,0.99,Poland,71
2022-05-30,2022-06-25,4 wk ahead cum death,PL,point,NA,Poland,116441
2022-05-30,2022-06-25,4 wk ahead inc death,PL,point,NA,Poland,26
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.01,Poland,116357
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.025,Poland,116364
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.05,Poland,116371
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.1,Poland,116380
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.15,Poland,116386
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.2,Poland,116394
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.25,Poland,116399
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.3,Poland,116404
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.35,Poland,116410
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.4,Poland,116415
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.45,Poland,116421
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.5,Poland,116427
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.55,Poland,116434
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.6,Poland,116441
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.65,Poland,116448
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.7,Poland,116457
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.75,Poland,116466
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.8,Poland,116479
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.85,Poland,116493
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.9,Poland,116515
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.95,Poland,116552
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.975,Poland,116587
2022-05-30,2022-06-25,4 wk ahead cum death,PL,quantile,0.99,Poland,116625
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.01,Poland,7
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.025,Poland,9
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.05,Poland,10
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.1,Poland,12
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.15,Poland,14
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.2,Poland,16
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.25,Poland,17
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.3,Poland,18
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.35,Poland,19
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.4,Poland,21
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.45,Poland,22
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.5,Poland,23
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.55,Poland,25
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.6,Poland,26
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.65,Poland,28
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.7,Poland,30
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.75,Poland,32
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.8,Poland,34
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.85,Poland,38
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.9,Poland,42
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.95,Poland,49
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.975,Poland,56
2022-05-30,2022-06-25,4 wk ahead inc death,PL,quantile,0.99,Poland,63
2022-05-30,2022-05-21,-1 wk ahead cum death,PL,observed,NA,Poland,116268
2022-05-30,2022-05-28,0 wk ahead cum death,PL,observed,NA,Poland,116311
2022-05-30,2022-05-21,-1 wk ahead inc death,PL,observed,NA,Poland,61
2022-05-30,2022-05-28,0 wk ahead inc death,PL,observed,NA,Poland,43
