forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-01-10,2022-01-15,1 wk ahead inc death,PL,quantile,0.95,Poland,2440
2022-01-10,2022-01-15,1 wk ahead inc death,PL,quantile,0.975,Poland,2499
2022-01-10,2022-01-15,1 wk ahead inc death,PL,quantile,0.99,Poland,2555
2022-01-10,2022-01-22,2 wk ahead cum death,PL,point,NA,Poland,104172
2022-01-10,2022-01-22,2 wk ahead inc death,PL,point,NA,Poland,2446
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.01,Poland,102811
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.025,Poland,102905
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.05,Poland,103005
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.1,Poland,103171
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.15,Poland,103354
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.2,Poland,103481
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.25,Poland,103613
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.3,Poland,103762
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.35,Poland,103896
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.4,Poland,103985
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.45,Poland,104060
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.5,Poland,104133
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.55,Poland,104197
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.6,Poland,104278
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.65,Poland,104365
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.7,Poland,104516
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.75,Poland,104672
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.8,Poland,104838
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.85,Poland,105040
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.9,Poland,105219
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.95,Poland,105493
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.975,Poland,105692
2022-01-10,2022-01-22,2 wk ahead cum death,PL,quantile,0.99,Poland,105863
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.01,Poland,1645
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.025,Poland,1704
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.05,Poland,1770
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.1,Poland,1887
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.15,Poland,2011
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.2,Poland,2086
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.25,Poland,2137
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.3,Poland,2184
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.35,Poland,2219
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.4,Poland,2256
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.45,Poland,2298
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.5,Poland,2348
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.55,Poland,2394
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.6,Poland,2452
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.65,Poland,2518
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.7,Poland,2644
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.75,Poland,2761
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.8,Poland,2879
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.85,Poland,3000
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.9,Poland,3117
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.95,Poland,3333
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.975,Poland,3473
2022-01-10,2022-01-22,2 wk ahead inc death,PL,quantile,0.99,Poland,3588
2022-01-10,2022-01-29,3 wk ahead cum death,PL,point,NA,Poland,108170
2022-01-10,2022-01-29,3 wk ahead inc death,PL,point,NA,Poland,3997
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.01,Poland,105518
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.025,Poland,105678
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.05,Poland,105906
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.1,Poland,106178
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.15,Poland,106422
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.2,Poland,106604
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.25,Poland,106789
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.3,Poland,107013
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.35,Poland,107190
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.4,Poland,107328
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.45,Poland,107458
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.5,Poland,107591
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.55,Poland,107701
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.6,Poland,107831
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.65,Poland,107988
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.7,Poland,109440
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.75,Poland,109877
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.8,Poland,110241
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.85,Poland,110590
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.9,Poland,110930
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.95,Poland,111399
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.975,Poland,111707
2022-01-10,2022-01-29,3 wk ahead cum death,PL,quantile,0.99,Poland,111951
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.01,Poland,2707
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.025,Poland,2773
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.05,Poland,2901
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.1,Poland,3007
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.15,Poland,3068
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.2,Poland,3123
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.25,Poland,3176
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.3,Poland,3251
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.35,Poland,3294
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.4,Poland,3343
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.45,Poland,3398
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.5,Poland,3458
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.55,Poland,3504
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.6,Poland,3553
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.65,Poland,3623
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.7,Poland,4924
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.75,Poland,5205
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.8,Poland,5403
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.85,Poland,5550
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.9,Poland,5711
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.95,Poland,5906
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.975,Poland,6015
2022-01-10,2022-01-29,3 wk ahead inc death,PL,quantile,0.99,Poland,6088
2022-01-10,2022-02-05,4 wk ahead cum death,PL,point,NA,Poland,111558
2022-01-10,2022-02-05,4 wk ahead inc death,PL,point,NA,Poland,3388
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.01,Poland,107718
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.025,Poland,107959
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.05,Poland,108286
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.1,Poland,108632
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.15,Poland,108934
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.2,Poland,109203
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.25,Poland,109452
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.3,Poland,109718
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.35,Poland,109930
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.4,Poland,110102
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.45,Poland,110289
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.5,Poland,110479
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.55,Poland,110649
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.6,Poland,110844
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.65,Poland,111118
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.7,Poland,113589
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.75,Poland,114316
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.8,Poland,114885
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.85,Poland,115395
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.9,Poland,115909
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.95,Poland,116597
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.975,Poland,117020
2022-01-10,2022-02-05,4 wk ahead cum death,PL,quantile,0.99,Poland,117414
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.01,Poland,2200
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.025,Poland,2281
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.05,Poland,2380
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.1,Poland,2454
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.15,Poland,2512
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.2,Poland,2599
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.25,Poland,2663
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.3,Poland,2705
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.35,Poland,2740
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.4,Poland,2774
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.45,Poland,2831
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.5,Poland,2888
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.55,Poland,2948
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.6,Poland,3013
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.65,Poland,3130
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.7,Poland,4149
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.75,Poland,4439
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.8,Poland,4644
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.85,Poland,4805
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.9,Poland,4979
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.95,Poland,5198
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.975,Poland,5313
2022-01-10,2022-02-05,4 wk ahead inc death,PL,quantile,0.99,Poland,5463
2022-01-10,2022-01-01,-1 wk ahead cum death,PL,observed,NA,Poland,97559
2022-01-10,2022-01-08,0 wk ahead cum death,PL,observed,NA,Poland,99720
2022-01-10,2022-01-01,-1 wk ahead inc death,PL,observed,NA,Poland,3248
2022-01-10,2022-01-08,0 wk ahead inc death,PL,observed,NA,Poland,2161
