forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.7,Poland,392
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.75,Poland,399
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.8,Poland,407
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.85,Poland,415
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.9,Poland,426
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.95,Poland,442
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.975,Poland,451
2022-04-04,2022-04-09,1 wk ahead inc death,PL,quantile,0.99,Poland,464
2022-04-04,2022-04-16,2 wk ahead cum death,PL,point,NA,Poland,115954
2022-04-04,2022-04-16,2 wk ahead inc death,PL,point,NA,Poland,250
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.01,Poland,115792
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.025,Poland,115804
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.05,Poland,115817
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.1,Poland,115839
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.15,Poland,115856
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.2,Poland,115869
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.25,Poland,115885
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.3,Poland,115904
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.35,Poland,115920
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.4,Poland,115933
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.45,Poland,115945
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.5,Poland,115957
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.55,Poland,115968
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.6,Poland,115979
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.65,Poland,115992
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.7,Poland,116005
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.75,Poland,116016
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.8,Poland,116029
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.85,Poland,116042
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.9,Poland,116060
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.95,Poland,116088
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.975,Poland,116105
2022-04-04,2022-04-16,2 wk ahead cum death,PL,quantile,0.99,Poland,116127
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.01,Poland,183
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.025,Poland,189
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.05,Poland,196
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.1,Poland,206
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.15,Poland,213
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.2,Poland,219
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.25,Poland,225
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.3,Poland,232
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.35,Poland,237
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.4,Poland,241
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.45,Poland,246
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.5,Poland,250
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.55,Poland,254
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.6,Poland,259
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.65,Poland,264
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.7,Poland,270
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.75,Poland,274
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.8,Poland,279
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.85,Poland,284
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.9,Poland,291
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.95,Poland,303
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.975,Poland,311
2022-04-04,2022-04-16,2 wk ahead inc death,PL,quantile,0.99,Poland,320
2022-04-04,2022-04-23,3 wk ahead cum death,PL,point,NA,Poland,116127
2022-04-04,2022-04-23,3 wk ahead inc death,PL,point,NA,Poland,173
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.01,Poland,115920
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.025,Poland,115936
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.05,Poland,115955
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.1,Poland,115984
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.15,Poland,116006
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.2,Poland,116023
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.25,Poland,116043
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.3,Poland,116065
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.35,Poland,116084
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.4,Poland,116100
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.45,Poland,116115
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.5,Poland,116129
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.55,Poland,116143
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.6,Poland,116158
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.65,Poland,116174
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.7,Poland,116190
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.75,Poland,116205
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.8,Poland,116221
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.85,Poland,116238
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.9,Poland,116262
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.95,Poland,116296
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.975,Poland,116318
2022-04-04,2022-04-23,3 wk ahead cum death,PL,quantile,0.99,Poland,116345
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.01,Poland,128
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.025,Poland,132
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.05,Poland,138
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.1,Poland,145
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.15,Poland,150
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.2,Poland,154
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.25,Poland,158
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.3,Poland,161
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.35,Poland,164
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.4,Poland,167
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.45,Poland,170
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.5,Poland,172
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.55,Poland,175
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.6,Poland,179
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.65,Poland,182
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.7,Poland,185
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.75,Poland,189
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.8,Poland,192
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.85,Poland,196
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.9,Poland,202
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.95,Poland,208
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.975,Poland,213
2022-04-04,2022-04-23,3 wk ahead inc death,PL,quantile,0.99,Poland,218
2022-04-04,2022-04-30,4 wk ahead cum death,PL,point,NA,Poland,116247
2022-04-04,2022-04-30,4 wk ahead inc death,PL,point,NA,Poland,120
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.01,Poland,116009
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.025,Poland,116027
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.05,Poland,116050
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.1,Poland,116084
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.15,Poland,116109
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.2,Poland,116129
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.25,Poland,116152
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.3,Poland,116176
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.35,Poland,116197
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.4,Poland,116215
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.45,Poland,116232
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.5,Poland,116249
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.55,Poland,116264
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.6,Poland,116281
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.65,Poland,116299
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.7,Poland,116318
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.75,Poland,116335
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.8,Poland,116353
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.85,Poland,116373
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.9,Poland,116401
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.95,Poland,116441
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.975,Poland,116468
2022-04-04,2022-04-30,4 wk ahead cum death,PL,quantile,0.99,Poland,116499
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.01,Poland,89
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.025,Poland,91
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.05,Poland,95
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.1,Poland,100
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.15,Poland,103
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.2,Poland,106
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.25,Poland,109
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.3,Poland,111
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.35,Poland,113
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.4,Poland,115
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.45,Poland,117
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.5,Poland,120
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.55,Poland,121
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.6,Poland,123
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.65,Poland,125
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.7,Poland,128
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.75,Poland,130
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.8,Poland,132
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.85,Poland,135
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.9,Poland,139
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.95,Poland,145
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.975,Poland,150
2022-04-04,2022-04-30,4 wk ahead inc death,PL,quantile,0.99,Poland,154
2022-04-04,2022-03-26,-1 wk ahead cum death,PL,observed,NA,Poland,114821
2022-04-04,2022-04-02,0 wk ahead cum death,PL,observed,NA,Poland,115343
2022-04-04,2022-03-26,-1 wk ahead inc death,PL,observed,NA,Poland,615
2022-04-04,2022-04-02,0 wk ahead inc death,PL,observed,NA,Poland,522
