forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-02-14,2022-02-26,2 wk ahead inc death,PL,quantile,0.9,Poland,1800
2022-02-14,2022-02-26,2 wk ahead inc death,PL,quantile,0.95,Poland,1851
2022-02-14,2022-02-26,2 wk ahead inc death,PL,quantile,0.975,Poland,1902
2022-02-14,2022-02-26,2 wk ahead inc death,PL,quantile,0.99,Poland,1926
2022-02-14,2022-03-05,3 wk ahead cum death,PL,point,NA,Poland,112466
2022-02-14,2022-03-05,3 wk ahead inc death,PL,point,NA,Poland,1181
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.01,Poland,111319
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.025,Poland,111367
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.05,Poland,111433
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.1,Poland,111549
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.15,Poland,111639
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.2,Poland,111718
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.25,Poland,111829
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.3,Poland,112015
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.35,Poland,112224
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.4,Poland,112303
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.45,Poland,112374
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.5,Poland,112442
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.55,Poland,112513
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.6,Poland,112583
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.65,Poland,112688
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.7,Poland,112910
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.75,Poland,113042
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.8,Poland,113166
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.85,Poland,113280
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.9,Poland,113402
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.95,Poland,113552
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.975,Poland,113735
2022-02-14,2022-03-05,3 wk ahead cum death,PL,quantile,0.99,Poland,113817
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.01,Poland,768
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.025,Poland,791
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.05,Poland,811
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.1,Poland,858
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.15,Poland,904
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.2,Poland,942
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.25,Poland,1001
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.3,Poland,1045
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.35,Poland,1069
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.4,Poland,1097
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.45,Poland,1125
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.5,Poland,1157
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.55,Poland,1181
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.6,Poland,1204
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.65,Poland,1237
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.7,Poland,1297
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.75,Poland,1346
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.8,Poland,1410
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.85,Poland,1470
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.9,Poland,1537
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.95,Poland,1612
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.975,Poland,1720
2022-02-14,2022-03-05,3 wk ahead inc death,PL,quantile,0.99,Poland,1767
2022-02-14,2022-03-12,4 wk ahead cum death,PL,point,NA,Poland,113295
2022-02-14,2022-03-12,4 wk ahead inc death,PL,point,NA,Poland,829
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.01,Poland,111746
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.025,Poland,111807
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.05,Poland,111889
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.1,Poland,112027
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.15,Poland,112136
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.2,Poland,112237
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.25,Poland,112469
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.3,Poland,112724
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.35,Poland,112959
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.4,Poland,113056
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.45,Poland,113145
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.5,Poland,113225
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.55,Poland,113313
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.6,Poland,113402
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.65,Poland,113526
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.7,Poland,113772
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.75,Poland,113997
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.8,Poland,114337
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.85,Poland,114509
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.9,Poland,114679
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.95,Poland,114887
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.975,Poland,115110
2022-02-14,2022-03-12,4 wk ahead cum death,PL,quantile,0.99,Poland,115223
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.01,Poland,427
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.025,Poland,440
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.05,Poland,456
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.1,Poland,478
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.15,Poland,497
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.2,Poland,519
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.25,Poland,640
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.3,Poland,709
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.35,Poland,735
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.4,Poland,753
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.45,Poland,771
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.5,Poland,783
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.55,Poland,800
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.6,Poland,819
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.65,Poland,838
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.7,Poland,862
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.75,Poland,955
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.8,Poland,1171
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.85,Poland,1229
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.9,Poland,1277
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.95,Poland,1335
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.975,Poland,1375
2022-02-14,2022-03-12,4 wk ahead inc death,PL,quantile,0.99,Poland,1406
2022-02-14,2022-02-05,-1 wk ahead cum death,PL,observed,NA,Poland,106578
2022-02-14,2022-02-12,0 wk ahead cum death,PL,observed,NA,Poland,108089
2022-02-14,2022-02-05,-1 wk ahead inc death,PL,observed,NA,Poland,1440
2022-02-14,2022-02-12,0 wk ahead inc death,PL,observed,NA,Poland,1511
