forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-09-05,2022-09-10,1 wk ahead inc death,PL,quantile,0.95,Poland,171
2022-09-05,2022-09-10,1 wk ahead inc death,PL,quantile,0.975,Poland,175
2022-09-05,2022-09-10,1 wk ahead inc death,PL,quantile,0.99,Poland,180
2022-09-05,2022-09-17,2 wk ahead inc death,PL,point,NA,Poland,116
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.01,Poland,76
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.025,Poland,79
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.05,Poland,83
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.1,Poland,88
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.15,Poland,91
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.2,Poland,95
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.25,Poland,98
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.3,Poland,102
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.35,Poland,105
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.4,Poland,108
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.45,Poland,112
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.5,Poland,117
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.55,Poland,121
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.6,Poland,125
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.65,Poland,129
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.7,Poland,131
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.75,Poland,134
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.8,Poland,137
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.85,Poland,140
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.9,Poland,143
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.95,Poland,148
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.975,Poland,153
2022-09-05,2022-09-17,2 wk ahead inc death,PL,quantile,0.99,Poland,157
2022-09-05,2022-09-24,3 wk ahead inc death,PL,point,NA,Poland,89
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.01,Poland,51
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.025,Poland,54
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.05,Poland,57
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.1,Poland,62
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.15,Poland,65
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.2,Poland,69
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.25,Poland,72
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.3,Poland,75
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.35,Poland,79
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.4,Poland,82
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.45,Poland,85
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.5,Poland,89
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.55,Poland,92
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.6,Poland,95
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.65,Poland,98
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.7,Poland,102
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.75,Poland,105
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.8,Poland,109
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.85,Poland,112
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.9,Poland,117
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.95,Poland,122
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.975,Poland,127
2022-09-05,2022-09-24,3 wk ahead inc death,PL,quantile,0.99,Poland,131
2022-09-05,2022-10-01,4 wk ahead inc death,PL,point,NA,Poland,65
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.01,Poland,34
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.025,Poland,36
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.05,Poland,39
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.1,Poland,43
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.15,Poland,46
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.2,Poland,49
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.25,Poland,51
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.3,Poland,54
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.35,Poland,57
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.4,Poland,59
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.45,Poland,62
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.5,Poland,64
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.55,Poland,67
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.6,Poland,69
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.65,Poland,72
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.7,Poland,75
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.75,Poland,78
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.8,Poland,81
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.85,Poland,85
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.9,Poland,89
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.95,Poland,95
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.975,Poland,99
2022-09-05,2022-10-01,4 wk ahead inc death,PL,quantile,0.99,Poland,103
2022-09-05,2022-09-10,1 wk ahead cum death,PL,point,NA,Poland,117293
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.01,Poland,117257
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.025,Poland,117261
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.05,Poland,117265
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.1,Poland,117269
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.15,Poland,117273
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.2,Poland,117275
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.25,Poland,117278
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.3,Poland,117280
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.35,Poland,117283
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.4,Poland,117285
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.45,Poland,117289
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.5,Poland,117292
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.55,Poland,117295
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.6,Poland,117299
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.65,Poland,117302
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.7,Poland,117305
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.75,Poland,117309
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.8,Poland,117312
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.85,Poland,117315
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.9,Poland,117318
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.95,Poland,117324
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.975,Poland,117328
2022-09-05,2022-09-10,1 wk ahead cum death,PL,quantile,0.99,Poland,117333
2022-09-05,2022-09-17,2 wk ahead cum death,PL,point,NA,Poland,117410
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.01,Poland,117333
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.025,Poland,117340
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.05,Poland,117348
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.1,Poland,117357
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.15,Poland,117364
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.2,Poland,117370
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.25,Poland,117376
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.3,Poland,117382
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.35,Poland,117388
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.4,Poland,117393
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.45,Poland,117401
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.5,Poland,117409
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.55,Poland,117416
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.6,Poland,117424
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.65,Poland,117431
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.7,Poland,117436
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.75,Poland,117443
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.8,Poland,117449
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.85,Poland,117455
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.9,Poland,117461
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.95,Poland,117472
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.975,Poland,117481
2022-09-05,2022-09-17,2 wk ahead cum death,PL,quantile,0.99,Poland,117490
2022-09-05,2022-09-24,3 wk ahead cum death,PL,point,NA,Poland,117499
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.01,Poland,117384
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.025,Poland,117394
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.05,Poland,117405
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.1,Poland,117419
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.15,Poland,117429
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.2,Poland,117439
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.25,Poland,117448
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.3,Poland,117457
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.35,Poland,117467
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.4,Poland,117475
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.45,Poland,117486
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.5,Poland,117498
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.55,Poland,117508
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.6,Poland,117519
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.65,Poland,117529
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.7,Poland,117538
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.75,Poland,117548
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.8,Poland,117558
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.85,Poland,117567
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.9,Poland,117578
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.95,Poland,117594
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.975,Poland,117608
2022-09-05,2022-09-24,3 wk ahead cum death,PL,quantile,0.99,Poland,117621
2022-09-05,2022-10-01,4 wk ahead cum death,PL,point,NA,Poland,117565
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.01,Poland,117418
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.025,Poland,117430
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.05,Poland,117444
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.1,Poland,117462
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.15,Poland,117475
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.2,Poland,117488
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.25,Poland,117499
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.3,Poland,117511
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.35,Poland,117524
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.4,Poland,117534
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.45,Poland,117548
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.5,Poland,117562
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.55,Poland,117575
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.6,Poland,117588
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.65,Poland,117601
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.7,Poland,117613
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.75,Poland,117626
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.8,Poland,117639
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.85,Poland,117652
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.9,Poland,117667
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.95,Poland,117689
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.975,Poland,117707
2022-09-05,2022-10-01,4 wk ahead cum death,PL,quantile,0.99,Poland,117724
