forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-02-28,2022-03-05,1 wk ahead inc death,PL,quantile,0.75,Poland,1558
2022-02-28,2022-03-05,1 wk ahead inc death,PL,quantile,0.8,Poland,1622
2022-02-28,2022-03-05,1 wk ahead inc death,PL,quantile,0.85,Poland,1730
2022-02-28,2022-03-05,1 wk ahead inc death,PL,quantile,0.9,Poland,1856
2022-02-28,2022-03-05,1 wk ahead inc death,PL,quantile,0.95,Poland,2099
2022-02-28,2022-03-05,1 wk ahead inc death,PL,quantile,0.975,Poland,2238
2022-02-28,2022-03-05,1 wk ahead inc death,PL,quantile,0.99,Poland,2315
2022-02-28,2022-03-12,2 wk ahead cum death,PL,point,NA,Poland,113197
2022-02-28,2022-03-12,2 wk ahead inc death,PL,point,NA,Poland,780
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.01,Poland,111857
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.025,Poland,111898
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.05,Poland,111939
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.1,Poland,112010
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.15,Poland,112082
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.2,Poland,112150
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.25,Poland,112222
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.3,Poland,112342
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.35,Poland,112497
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.4,Poland,112897
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.45,Poland,113136
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.5,Poland,113305
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.55,Poland,113423
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.6,Poland,113545
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.65,Poland,113675
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.7,Poland,113808
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.75,Poland,113922
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.8,Poland,114033
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.85,Poland,114197
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.9,Poland,114414
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.95,Poland,114798
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.975,Poland,115020
2022-02-28,2022-03-12,2 wk ahead cum death,PL,quantile,0.99,Poland,115173
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.01,Poland,230
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.025,Poland,249
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.05,Poland,269
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.1,Poland,296
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.15,Poland,323
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.2,Poland,354
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.25,Poland,388
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.3,Poland,434
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.35,Poland,499
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.4,Poland,635
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.45,Poland,749
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.5,Poland,820
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.55,Poland,874
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.6,Poland,923
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.65,Poland,975
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.7,Poland,1033
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.75,Poland,1087
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.8,Poland,1134
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.85,Poland,1190
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.9,Poland,1281
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.95,Poland,1422
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.975,Poland,1505
2022-02-28,2022-03-12,2 wk ahead inc death,PL,quantile,0.99,Poland,1581
2022-02-28,2022-03-19,3 wk ahead cum death,PL,point,NA,Poland,113706
2022-02-28,2022-03-19,3 wk ahead inc death,PL,point,NA,Poland,508
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.01,Poland,111994
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.025,Poland,112050
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.05,Poland,112110
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.1,Poland,112206
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.15,Poland,112301
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.2,Poland,112389
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.25,Poland,112486
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.3,Poland,112638
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.35,Poland,112839
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.4,Poland,113303
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.45,Poland,113601
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.5,Poland,113821
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.55,Poland,113978
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.6,Poland,114138
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.65,Poland,114304
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.7,Poland,114471
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.75,Poland,114623
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.8,Poland,114779
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.85,Poland,114988
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.9,Poland,115265
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.95,Poland,115715
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.975,Poland,116005
2022-02-28,2022-03-19,3 wk ahead cum death,PL,quantile,0.99,Poland,116221
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.01,Poland,137
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.025,Poland,152
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.05,Poland,171
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.1,Poland,196
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.15,Poland,219
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.2,Poland,239
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.25,Poland,264
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.3,Poland,296
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.35,Poland,342
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.4,Poland,406
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.45,Poland,465
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.5,Poland,516
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.55,Poland,555
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.6,Poland,593
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.65,Poland,629
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.7,Poland,663
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.75,Poland,701
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.8,Poland,746
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.85,Poland,791
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.9,Poland,851
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.95,Poland,917
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.975,Poland,985
2022-02-28,2022-03-19,3 wk ahead inc death,PL,quantile,0.99,Poland,1048
2022-02-28,2022-03-26,4 wk ahead cum death,PL,point,NA,Poland,114033
2022-02-28,2022-03-26,4 wk ahead inc death,PL,point,NA,Poland,327
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.01,Poland,112074
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.025,Poland,112141
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.05,Poland,112216
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.1,Poland,112335
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.15,Poland,112448
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.2,Poland,112555
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.25,Poland,112669
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.3,Poland,112842
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.35,Poland,113064
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.4,Poland,113553
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.45,Poland,113877
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.5,Poland,114131
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.55,Poland,114318
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.6,Poland,114510
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.65,Poland,114707
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.7,Poland,114898
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.75,Poland,115082
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.8,Poland,115266
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.85,Poland,115503
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.9,Poland,115810
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.95,Poland,116319
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.975,Poland,116658
2022-02-28,2022-03-26,4 wk ahead cum death,PL,quantile,0.99,Poland,116910
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.01,Poland,80
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.025,Poland,91
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.05,Poland,106
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.1,Poland,129
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.15,Poland,147
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.2,Poland,166
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.25,Poland,183
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.3,Poland,204
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.35,Poland,225
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.4,Poland,250
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.45,Poland,276
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.5,Poland,310
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.55,Poland,340
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.6,Poland,372
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.65,Poland,403
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.7,Poland,427
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.75,Poland,459
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.8,Poland,487
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.85,Poland,515
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.9,Poland,545
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.95,Poland,604
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.975,Poland,653
2022-02-28,2022-03-26,4 wk ahead inc death,PL,quantile,0.99,Poland,689
2022-02-28,2022-02-19,-1 wk ahead cum death,PL,observed,NA,Poland,109792
2022-02-28,2022-02-26,0 wk ahead cum death,PL,observed,NA,Poland,111277
2022-02-28,2022-02-19,-1 wk ahead inc death,PL,observed,NA,Poland,1703
2022-02-28,2022-02-26,0 wk ahead inc death,PL,observed,NA,Poland,1485
