forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-04-11,2022-04-23,2 wk ahead inc death,PL,quantile,0.95,Poland,156
2022-04-11,2022-04-23,2 wk ahead inc death,PL,quantile,0.975,Poland,162
2022-04-11,2022-04-23,2 wk ahead inc death,PL,quantile,0.99,Poland,168
2022-04-11,2022-04-30,3 wk ahead cum death,PL,point,NA,Poland,116037
2022-04-11,2022-04-30,3 wk ahead inc death,PL,point,NA,Poland,87
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.01,Poland,115930
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.025,Poland,115944
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.05,Poland,115955
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.1,Poland,115971
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.15,Poland,115981
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.2,Poland,115990
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.25,Poland,115998
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.3,Poland,116005
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.35,Poland,116012
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.4,Poland,116019
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.45,Poland,116026
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.5,Poland,116032
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.55,Poland,116039
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.6,Poland,116046
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.65,Poland,116053
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.7,Poland,116061
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.75,Poland,116069
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.8,Poland,116079
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.85,Poland,116092
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.9,Poland,116105
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.95,Poland,116130
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.975,Poland,116150
2022-04-11,2022-04-30,3 wk ahead cum death,PL,quantile,0.99,Poland,116175
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.01,Poland,62
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.025,Poland,65
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.05,Poland,68
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.1,Poland,72
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.15,Poland,75
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.2,Poland,77
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.25,Poland,79
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.3,Poland,81
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.35,Poland,82
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.4,Poland,84
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.45,Poland,85
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.5,Poland,87
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.55,Poland,88
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.6,Poland,90
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.65,Poland,91
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.7,Poland,93
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.75,Poland,95
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.8,Poland,97
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.85,Poland,100
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.9,Poland,103
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.95,Poland,109
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.975,Poland,113
2022-04-11,2022-04-30,3 wk ahead inc death,PL,quantile,0.99,Poland,119
2022-04-11,2022-05-07,4 wk ahead cum death,PL,point,NA,Poland,116100
2022-04-11,2022-05-07,4 wk ahead inc death,PL,point,NA,Poland,62
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.01,Poland,115973
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.025,Poland,115989
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.05,Poland,116003
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.1,Poland,116021
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.15,Poland,116033
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.2,Poland,116044
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.25,Poland,116054
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.3,Poland,116062
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.35,Poland,116070
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.4,Poland,116078
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.45,Poland,116087
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.5,Poland,116094
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.55,Poland,116102
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.6,Poland,116111
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.65,Poland,116119
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.7,Poland,116128
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.75,Poland,116138
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.8,Poland,116149
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.85,Poland,116164
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.9,Poland,116180
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.95,Poland,116209
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.975,Poland,116232
2022-04-11,2022-05-07,4 wk ahead cum death,PL,quantile,0.99,Poland,116262
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.01,Poland,43
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.025,Poland,45
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.05,Poland,48
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.1,Poland,50
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.15,Poland,52
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.2,Poland,54
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.25,Poland,55
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.3,Poland,57
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.35,Poland,58
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.4,Poland,59
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.45,Poland,61
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.5,Poland,62
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.55,Poland,63
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.6,Poland,65
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.65,Poland,66
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.7,Poland,67
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.75,Poland,69
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.8,Poland,70
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.85,Poland,72
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.9,Poland,75
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.95,Poland,79
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.975,Poland,82
2022-04-11,2022-05-07,4 wk ahead inc death,PL,quantile,0.99,Poland,87
2022-04-11,2022-04-02,-1 wk ahead cum death,PL,observed,NA,Poland,115343
2022-04-11,2022-04-09,0 wk ahead cum death,PL,observed,NA,Poland,115635
2022-04-11,2022-04-02,-1 wk ahead inc death,PL,observed,NA,Poland,522
2022-04-11,2022-04-09,0 wk ahead inc death,PL,observed,NA,Poland,292
