forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.025,Poland,116181
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.05,Poland,116187
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.1,Poland,116193
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.15,Poland,116200
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.2,Poland,116207
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.25,Poland,116213
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.3,Poland,116218
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.35,Poland,116223
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.4,Poland,116231
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.45,Poland,116236
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.5,Poland,116243
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.55,Poland,116250
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.6,Poland,116257
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.65,Poland,116267
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.7,Poland,116277
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.75,Poland,116287
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.8,Poland,116298
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.85,Poland,116317
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.9,Poland,116335
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.95,Poland,116368
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.975,Poland,116399
2022-05-09,2022-05-21,2 wk ahead cum death,PL,quantile,0.99,Poland,116422
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.01,Poland,16
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.025,Poland,19
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.05,Poland,22
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.1,Poland,25
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.15,Poland,28
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.2,Poland,32
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.25,Poland,35
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.3,Poland,37
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.35,Poland,40
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.4,Poland,44
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.45,Poland,47
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.5,Poland,50
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.55,Poland,53
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.6,Poland,57
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.65,Poland,63
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.7,Poland,69
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.75,Poland,74
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.8,Poland,79
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.85,Poland,90
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.9,Poland,99
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.95,Poland,115
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.975,Poland,131
2022-05-09,2022-05-21,2 wk ahead inc death,PL,quantile,0.99,Poland,137
2022-05-09,2022-05-28,3 wk ahead cum death,PL,point,NA,Poland,116311
2022-05-09,2022-05-28,3 wk ahead inc death,PL,point,NA,Poland,54
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.01,Poland,116190
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.025,Poland,116197
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.05,Poland,116205
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.1,Poland,116215
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.15,Poland,116225
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.2,Poland,116234
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.25,Poland,116243
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.3,Poland,116251
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.35,Poland,116259
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.4,Poland,116270
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.45,Poland,116277
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.5,Poland,116289
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.55,Poland,116301
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.6,Poland,116312
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.65,Poland,116327
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.7,Poland,116340
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.75,Poland,116357
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.8,Poland,116377
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.85,Poland,116406
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.9,Poland,116432
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.95,Poland,116483
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.975,Poland,116526
2022-05-09,2022-05-28,3 wk ahead cum death,PL,quantile,0.99,Poland,116559
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.01,Poland,14
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.025,Poland,16
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.05,Poland,18
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.1,Poland,22
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.15,Poland,25
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.2,Poland,27
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.25,Poland,30
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.3,Poland,33
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.35,Poland,36
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.4,Poland,39
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.45,Poland,41
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.5,Poland,46
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.55,Poland,51
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.6,Poland,55
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.65,Poland,60
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.7,Poland,63
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.75,Poland,70
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.8,Poland,79
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.85,Poland,89
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.9,Poland,97
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.95,Poland,115
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.975,Poland,127
2022-05-09,2022-05-28,3 wk ahead inc death,PL,quantile,0.99,Poland,137
2022-05-09,2022-06-04,4 wk ahead cum death,PL,point,NA,Poland,116361
2022-05-09,2022-06-04,4 wk ahead inc death,PL,point,NA,Poland,50
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.01,Poland,116200
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.025,Poland,116209
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.05,Poland,116219
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.1,Poland,116233
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.15,Poland,116246
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.2,Poland,116256
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.25,Poland,116269
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.3,Poland,116279
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.35,Poland,116289
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.4,Poland,116305
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.45,Poland,116313
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.5,Poland,116331
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.55,Poland,116347
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.6,Poland,116362
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.65,Poland,116383
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.7,Poland,116400
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.75,Poland,116425
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.8,Poland,116456
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.85,Poland,116490
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.9,Poland,116529
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.95,Poland,116594
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.975,Poland,116651
2022-05-09,2022-06-04,4 wk ahead cum death,PL,quantile,0.99,Poland,116689
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.01,Poland,10
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.025,Poland,12
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.05,Poland,14
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.1,Poland,18
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.15,Poland,21
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.2,Poland,22
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.25,Poland,26
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.3,Poland,28
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.35,Poland,30
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.4,Poland,35
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.45,Poland,36
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.5,Poland,42
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.55,Poland,46
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.6,Poland,50
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.65,Poland,56
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.7,Poland,60
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.75,Poland,68
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.8,Poland,79
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.85,Poland,84
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.9,Poland,97
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.95,Poland,111
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.975,Poland,125
2022-05-09,2022-06-04,4 wk ahead inc death,PL,quantile,0.99,Poland,130
2022-05-09,2022-04-30,-1 wk ahead cum death,PL,observed,NA,Poland,116059
2022-05-09,2022-05-07,0 wk ahead cum death,PL,observed,NA,Poland,116138
2022-05-09,2022-04-30,-1 wk ahead inc death,PL,observed,NA,Poland,111
2022-05-09,2022-05-07,0 wk ahead inc death,PL,observed,NA,Poland,79
