forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.025,Poland,105619
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.05,Poland,105724
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.1,Poland,105842
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.15,Poland,105956
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.2,Poland,106087
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.25,Poland,106314
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.3,Poland,106537
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.35,Poland,106734
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.4,Poland,106925
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.45,Poland,107031
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.5,Poland,107100
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.55,Poland,107184
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.6,Poland,107254
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.65,Poland,107334
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.7,Poland,107457
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.75,Poland,107568
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.8,Poland,107675
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.85,Poland,107812
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.9,Poland,107972
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.95,Poland,108111
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.975,Poland,108252
2022-01-24,2022-02-05,2 wk ahead cum death,PL,quantile,0.99,Poland,108354
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.01,Poland,867
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.025,Poland,891
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.05,Poland,958
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.1,Poland,1017
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.15,Poland,1064
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.2,Poland,1134
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.25,Poland,1273
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.3,Poland,1427
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.35,Poland,1512
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.4,Poland,1580
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.45,Poland,1616
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.5,Poland,1649
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.55,Poland,1699
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.6,Poland,1744
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.65,Poland,1787
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.7,Poland,1891
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.75,Poland,1979
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.8,Poland,2056
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.85,Poland,2158
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.9,Poland,2262
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.95,Poland,2346
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.975,Poland,2434
2022-01-24,2022-02-05,2 wk ahead inc death,PL,quantile,0.99,Poland,2501
2022-01-24,2022-02-12,3 wk ahead cum death,PL,point,NA,Poland,109523
2022-01-24,2022-02-12,3 wk ahead inc death,PL,point,NA,Poland,2543
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.01,Poland,106954
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.025,Poland,107030
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.05,Poland,107175
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.1,Poland,107389
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.15,Poland,107602
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.2,Poland,107829
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.25,Poland,108229
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.3,Poland,108651
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.35,Poland,108976
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.4,Poland,109309
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.45,Poland,109465
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.5,Poland,109591
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.55,Poland,109752
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.6,Poland,109952
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.65,Poland,110143
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.7,Poland,110451
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.75,Poland,110736
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.8,Poland,110949
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.85,Poland,111232
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.9,Poland,111525
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.95,Poland,111816
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.975,Poland,112123
2022-01-24,2022-02-12,3 wk ahead cum death,PL,quantile,0.99,Poland,112317
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.01,Poland,1378
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.025,Poland,1411
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.05,Poland,1451
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.1,Poland,1547
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.15,Poland,1646
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.2,Poland,1742
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.25,Poland,1915
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.3,Poland,2114
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.35,Poland,2242
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.4,Poland,2384
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.45,Poland,2434
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.5,Poland,2491
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.55,Poland,2568
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.6,Poland,2698
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.65,Poland,2809
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.7,Poland,2994
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.75,Poland,3168
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.8,Poland,3274
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.85,Poland,3420
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.9,Poland,3553
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.95,Poland,3705
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.975,Poland,3871
2022-01-24,2022-02-12,3 wk ahead inc death,PL,quantile,0.99,Poland,3963
2022-01-24,2022-02-19,4 wk ahead cum death,PL,point,NA,Poland,113302
2022-01-24,2022-02-19,4 wk ahead inc death,PL,point,NA,Poland,3778
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.01,Poland,109579
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.025,Poland,109698
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.05,Poland,109881
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.1,Poland,110203
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.15,Poland,110607
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.2,Poland,111002
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.25,Poland,111585
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.3,Poland,112169
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.35,Poland,112591
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.4,Poland,113024
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.45,Poland,113239
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.5,Poland,113409
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.55,Poland,113647
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.6,Poland,113926
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.65,Poland,114194
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.7,Poland,114631
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.75,Poland,115038
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.8,Poland,115351
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.85,Poland,115687
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.9,Poland,116055
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.95,Poland,116430
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.975,Poland,116794
2022-01-24,2022-02-19,4 wk ahead cum death,PL,quantile,0.99,Poland,117036
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.01,Poland,2625
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.025,Poland,2668
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.05,Poland,2706
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.1,Poland,2814
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.15,Poland,3005
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.2,Poland,3173
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.25,Poland,3356
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.3,Poland,3518
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.35,Poland,3615
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.4,Poland,3715
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.45,Poland,3774
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.5,Poland,3818
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.55,Poland,3895
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.6,Poland,3974
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.65,Poland,4051
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.7,Poland,4180
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.75,Poland,4302
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.8,Poland,4402
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.85,Poland,4455
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.9,Poland,4530
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.95,Poland,4614
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.975,Poland,4671
2022-01-24,2022-02-19,4 wk ahead inc death,PL,quantile,0.99,Poland,4719
2022-01-24,2022-01-15,-1 wk ahead cum death,PL,observed,NA,Poland,102270
2022-01-24,2022-01-22,0 wk ahead cum death,PL,observed,NA,Poland,103819
2022-01-24,2022-01-15,-1 wk ahead inc death,PL,observed,NA,Poland,2550
2022-01-24,2022-01-22,0 wk ahead inc death,PL,observed,NA,Poland,1549
