forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-09-26,2022-10-08,2 wk ahead inc death,PL,quantile,0.975,Poland,144
2022-09-26,2022-10-08,2 wk ahead inc death,PL,quantile,0.99,Poland,148
2022-09-26,2022-10-15,3 wk ahead inc death,PL,point,NA,Poland,122
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.01,Poland,54
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.025,Poland,57
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.05,Poland,61
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.1,Poland,69
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.15,Poland,79
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.2,Poland,91
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.25,Poland,97
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.3,Poland,102
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.35,Poland,107
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.4,Poland,116
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.45,Poland,122
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.5,Poland,128
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.55,Poland,134
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.6,Poland,137
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.65,Poland,141
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.7,Poland,144
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.75,Poland,148
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.8,Poland,152
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.85,Poland,158
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.9,Poland,163
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.95,Poland,172
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.975,Poland,178
2022-09-26,2022-10-15,3 wk ahead inc death,PL,quantile,0.99,Poland,183
2022-09-26,2022-10-22,4 wk ahead inc death,PL,point,NA,Poland,129
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.01,Poland,48
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.025,Poland,50
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.05,Poland,55
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.1,Poland,62
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.15,Poland,70
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.2,Poland,79
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.25,Poland,87
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.3,Poland,93
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.35,Poland,101
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.4,Poland,108
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.45,Poland,117
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.5,Poland,124
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.55,Poland,131
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.6,Poland,137
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.65,Poland,146
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.7,Poland,158
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.75,Poland,172
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.8,Poland,180
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.85,Poland,192
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.9,Poland,203
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.95,Poland,216
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.975,Poland,223
2022-09-26,2022-10-22,4 wk ahead inc death,PL,quantile,0.99,Poland,232
2022-09-26,2022-10-01,1 wk ahead cum death,PL,point,NA,Poland,117554
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.01,Poland,117511
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.025,Poland,117516
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.05,Poland,117521
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.1,Poland,117527
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.15,Poland,117531
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.2,Poland,117534
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.25,Poland,117536
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.3,Poland,117538
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.35,Poland,117541
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.4,Poland,117543
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.45,Poland,117545
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.5,Poland,117548
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.55,Poland,117552
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.6,Poland,117556
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.65,Poland,117563
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.7,Poland,117569
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.75,Poland,117574
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.8,Poland,117578
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.85,Poland,117581
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.9,Poland,117586
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.95,Poland,117592
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.975,Poland,117597
2022-09-26,2022-10-01,1 wk ahead cum death,PL,quantile,0.99,Poland,117602
2022-09-26,2022-10-08,2 wk ahead cum death,PL,point,NA,Poland,117662
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.01,Poland,117567
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.025,Poland,117576
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.05,Poland,117585
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.1,Poland,117601
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.15,Poland,117611
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.2,Poland,117621
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.25,Poland,117630
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.3,Poland,117636
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.35,Poland,117642
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.4,Poland,117648
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.45,Poland,117654
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.5,Poland,117660
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.55,Poland,117666
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.6,Poland,117673
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.65,Poland,117683
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.7,Poland,117692
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.75,Poland,117700
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.8,Poland,117707
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.85,Poland,117713
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.9,Poland,117722
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.95,Poland,117732
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.975,Poland,117741
2022-09-26,2022-10-08,2 wk ahead cum death,PL,quantile,0.99,Poland,117750
2022-09-26,2022-10-15,3 wk ahead cum death,PL,point,NA,Poland,117785
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.01,Poland,117621
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.025,Poland,117633
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.05,Poland,117646
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.1,Poland,117670
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.15,Poland,117690
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.2,Poland,117712
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.25,Poland,117727
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.3,Poland,117738
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.35,Poland,117749
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.4,Poland,117764
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.45,Poland,117776
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.5,Poland,117788
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.55,Poland,117800
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.6,Poland,117810
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.65,Poland,117824
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.7,Poland,117836
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.75,Poland,117848
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.8,Poland,117859
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.85,Poland,117871
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.9,Poland,117885
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.95,Poland,117904
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.975,Poland,117919
2022-09-26,2022-10-15,3 wk ahead cum death,PL,quantile,0.99,Poland,117933
2022-09-26,2022-10-22,4 wk ahead cum death,PL,point,NA,Poland,117914
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.01,Poland,117669
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.025,Poland,117683
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.05,Poland,117701
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.1,Poland,117732
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.15,Poland,117760
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.2,Poland,117791
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.25,Poland,117814
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.3,Poland,117831
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.35,Poland,117850
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.4,Poland,117872
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.45,Poland,117893
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.5,Poland,117912
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.55,Poland,117931
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.6,Poland,117947
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.65,Poland,117970
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.7,Poland,117994
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.75,Poland,118020
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.8,Poland,118039
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.85,Poland,118063
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.9,Poland,118088
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.95,Poland,118120
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.975,Poland,118142
2022-09-26,2022-10-22,4 wk ahead cum death,PL,quantile,0.99,Poland,118165
