forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-02-07,2022-02-26,3 wk ahead cum death,PL,point,NA,Poland,111645
2022-02-07,2022-02-26,3 wk ahead inc death,PL,point,NA,Poland,1613
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.01,Poland,110062
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.025,Poland,110195
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.05,Poland,110356
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.1,Poland,110520
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.15,Poland,110708
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.2,Poland,110872
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.25,Poland,111007
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.3,Poland,111125
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.35,Poland,111232
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.4,Poland,111318
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.45,Poland,111388
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.5,Poland,111489
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.55,Poland,111663
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.6,Poland,111842
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.65,Poland,111982
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.7,Poland,112103
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.75,Poland,112202
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.8,Poland,112326
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.85,Poland,112672
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.9,Poland,112895
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.95,Poland,113209
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.975,Poland,113475
2022-02-07,2022-02-26,3 wk ahead cum death,PL,quantile,0.99,Poland,113879
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.01,Poland,1220
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.025,Poland,1243
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.05,Poland,1268
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.1,Poland,1308
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.15,Poland,1376
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.2,Poland,1443
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.25,Poland,1468
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.3,Poland,1492
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.35,Poland,1512
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.4,Poland,1532
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.45,Poland,1549
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.5,Poland,1582
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.55,Poland,1625
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.6,Poland,1673
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.65,Poland,1709
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.7,Poland,1736
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.75,Poland,1759
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.8,Poland,1789
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.85,Poland,1839
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.9,Poland,1904
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.95,Poland,2008
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.975,Poland,2076
2022-02-07,2022-02-26,3 wk ahead inc death,PL,quantile,0.99,Poland,2144
2022-02-07,2022-03-05,4 wk ahead cum death,PL,point,NA,Poland,112915
2022-02-07,2022-03-05,4 wk ahead inc death,PL,point,NA,Poland,1270
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.01,Poland,110977
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.025,Poland,111170
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.05,Poland,111370
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.1,Poland,111576
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.15,Poland,111793
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.2,Poland,111985
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.25,Poland,112152
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.3,Poland,112300
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.35,Poland,112440
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.4,Poland,112550
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.45,Poland,112640
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.5,Poland,112760
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.55,Poland,112951
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.6,Poland,113148
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.65,Poland,113313
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.7,Poland,113459
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.75,Poland,113585
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.8,Poland,113745
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.85,Poland,114126
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.9,Poland,114386
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.95,Poland,114762
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.975,Poland,115067
2022-02-07,2022-03-05,4 wk ahead cum death,PL,quantile,0.99,Poland,115502
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.01,Poland,915
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.025,Poland,975
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.05,Poland,1014
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.1,Poland,1056
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.15,Poland,1085
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.2,Poland,1113
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.25,Poland,1145
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.3,Poland,1175
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.35,Poland,1208
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.4,Poland,1232
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.45,Poland,1252
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.5,Poland,1271
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.55,Poland,1288
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.6,Poland,1306
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.65,Poland,1331
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.7,Poland,1356
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.75,Poland,1383
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.8,Poland,1419
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.85,Poland,1454
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.9,Poland,1491
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.95,Poland,1553
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.975,Poland,1592
2022-02-07,2022-03-05,4 wk ahead inc death,PL,quantile,0.99,Poland,1623
2022-02-07,2022-01-29,-1 wk ahead cum death,PL,observed,NA,Poland,105138
2022-02-07,2022-02-05,0 wk ahead cum death,PL,observed,NA,Poland,106578
2022-02-07,2022-01-29,-1 wk ahead inc death,PL,observed,NA,Poland,1319
2022-02-07,2022-02-05,0 wk ahead inc death,PL,observed,NA,Poland,1440
