"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.025,265,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.05,390,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.1,542,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.15,647,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.2,792,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.25,895,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.3,994,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.35,1117,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.4,1280,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.45,1383,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.5,1505,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.55,1663,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.6,1798,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.65,2023,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.7,2253,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.75,2524,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.8,2815,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.85,3160,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.9,3775,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.95,4580,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.975,6089,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.99,8200,"2022-01-15","2021-12-20","4 wk ahead inc death"
