"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.1,4725,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.15,5648,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.2,6406,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.25,7164,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.3,8041,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.35,8758,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.4,9738,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.45,10467,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.5,11344,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.55,12511,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.6,13617,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.65,14810,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.7,16303,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.75,17968,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.8,19704,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.85,22428,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.9,26544,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.95,30985,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.975,36954,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.99,47523,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","point",NA,13984,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.01,3101,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.025,3921,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.05,5001,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.1,6388,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.15,7514,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.2,8538,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.25,9376,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.3,10204,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.35,11201,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.4,12117,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.45,12991,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.5,13984,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.55,15022,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.6,16141,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.65,17481,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.7,18612,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.75,20143,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.8,21916,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.85,23983,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.9,26838,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.95,33371,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.975,38252,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.99,45400,"2022-02-19","2022-01-24","4 wk ahead inc death"
