"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.75,7133,"2022-02-12","2022-01-31","2 wk ahead inc death"
"PL","quantile",0.8,7771,"2022-02-12","2022-01-31","2 wk ahead inc death"
"PL","quantile",0.85,8583,"2022-02-12","2022-01-31","2 wk ahead inc death"
"PL","quantile",0.9,9615,"2022-02-12","2022-01-31","2 wk ahead inc death"
"PL","quantile",0.95,11827,"2022-02-12","2022-01-31","2 wk ahead inc death"
"PL","quantile",0.975,13216,"2022-02-12","2022-01-31","2 wk ahead inc death"
"PL","quantile",0.99,15222,"2022-02-12","2022-01-31","2 wk ahead inc death"
"PL","point",NA,6271,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.01,1387,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.025,1936,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.05,2384,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.1,2971,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.15,3438,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.2,3858,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.25,4276,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.3,4613,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.35,4953,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.4,5400,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.45,5765,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.5,6271,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.55,6613,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.6,7274,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.65,7762,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.7,8342,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.75,9097,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.8,10036,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.85,11160,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.9,12369,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.95,15629,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.975,18764,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.99,23199,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","point",NA,6228,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.01,774,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.025,1286,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.05,1798,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.1,2567,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.15,3173,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.2,3602,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.25,4072,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.3,4483,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.35,4868,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.4,5358,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.45,5805,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.5,6228,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.55,6783,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.6,7372,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.65,7916,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.7,8553,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.75,9322,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.8,10335,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.85,11552,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.9,13256,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.95,16256,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.975,18687,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.99,24777,"2022-02-26","2022-01-31","4 wk ahead inc death"
