"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.5,74,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.55,83,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.6,92,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.65,103,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.7,117,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.75,131,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.8,156,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.85,189,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.9,237,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.95,351,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.975,500,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","quantile",0.99,734,"2022-05-07","2022-04-25","2 wk ahead inc death"
"PL","point",NA,112,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.01,11,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.025,16,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.05,22,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.1,30,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.15,38,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.2,47,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.25,56,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.3,66,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.35,79,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.4,91,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.45,100,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.5,112,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.55,130,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.6,156,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.65,186,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.7,216,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.75,268,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.8,354,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.85,441,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.9,622,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.95,1107,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.975,1986,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","quantile",0.99,3389,"2022-05-14","2022-04-25","3 wk ahead inc death"
"PL","point",NA,199,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.01,10,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.025,18,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.05,24,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.1,39,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.15,53,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.2,64,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.25,80,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.3,96,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.35,114,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.4,142,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.45,167,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.5,199,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.55,240,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.6,311,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.65,368,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.7,481,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.75,622,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.8,837,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.85,1193,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.9,2083,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.95,5212,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.975,8418,"2022-05-21","2022-04-25","4 wk ahead inc death"
"PL","quantile",0.99,14640,"2022-05-21","2022-04-25","4 wk ahead inc death"
