"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.35,462,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.4,530,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.45,581,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.5,636,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.55,716,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.6,793,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.65,909,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.7,1020,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.75,1158,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.8,1351,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.85,1665,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.9,2124,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.95,3127,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.975,4829,"2022-04-09","2022-03-14","4 wk ahead inc death"
"PL","quantile",0.99,7413,"2022-04-09","2022-03-14","4 wk ahead inc death"
