"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.25,1184,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.3,1305,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.35,1425,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.4,1530,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.45,1635,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.5,1751,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.55,1884,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.6,2033,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.65,2207,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.7,2412,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.75,2612,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.8,2873,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.85,3322,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.9,4039,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.95,5681,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.975,6958,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","quantile",0.99,8733,"2022-04-02","2022-03-14","3 wk ahead inc death"
"GM","point",NA,1750,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.01,286,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.025,387,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.05,527,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.1,716,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.15,856,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.2,980,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.25,1086,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.3,1206,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.35,1321,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.4,1444,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.45,1558,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.5,1750,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.55,1942,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.6,2146,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.65,2375,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.7,2722,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.75,3046,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.8,3416,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.85,3891,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.9,4612,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.95,5886,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.975,7272,"2022-04-09","2022-03-14","4 wk ahead inc death"
"GM","quantile",0.99,9436,"2022-04-09","2022-03-14","4 wk ahead inc death"
