"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.35,1720,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.4,1857,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.45,2002,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.5,2176,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.55,2327,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.6,2529,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.65,2686,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.7,2916,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.75,3155,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.8,3497,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.85,3861,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.9,4390,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.95,5231,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.975,6257,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","quantile",0.99,8269,"2022-01-29","2022-01-10","3 wk ahead inc death"
"PL","point",NA,2291,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.01,489,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.025,646,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.05,826,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.1,1042,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.15,1184,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.2,1329,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.25,1499,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.3,1688,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.35,1808,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.4,1955,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.45,2135,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.5,2291,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.55,2497,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.6,2772,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.65,3101,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.7,3348,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.75,3753,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.8,4173,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.85,4751,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.9,5714,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.95,6955,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.975,8478,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.99,10618,"2022-02-05","2022-01-10","4 wk ahead inc death"
