"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.5,632,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.55,693,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.6,757,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.65,835,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.7,914,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.75,1030,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.8,1244,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.85,1448,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.9,1679,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.95,2095,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.975,2671,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","quantile",0.99,3724,"2022-05-21","2022-05-02","3 wk ahead inc death"
"GM","point",NA,544,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.01,48,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.025,77,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.05,111,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.1,177,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.15,232,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.2,270,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.25,310,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.3,351,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.35,402,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.4,445,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.45,505,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.5,544,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.55,599,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.6,667,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.65,734,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.7,808,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.75,906,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.8,1013,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.85,1165,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.9,1415,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.95,2042,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.975,2751,"2022-05-28","2022-05-02","4 wk ahead inc death"
"GM","quantile",0.99,3776,"2022-05-28","2022-05-02","4 wk ahead inc death"
