"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.05,892,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.1,1104,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.15,1236,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.2,1424,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.25,1548,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.3,1676,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.35,1817,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.4,1977,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.45,2106,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.5,2236,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.55,2416,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.6,2580,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.65,2832,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.7,3156,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.75,3391,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.8,3849,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.85,4591,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.9,5534,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.95,7327,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.975,9254,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","quantile",0.99,12761,"2022-01-22","2022-01-10","2 wk ahead inc death"
"GM","point",NA,2525,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.01,578,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.025,745,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.05,907,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.1,1080,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.15,1271,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.2,1426,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.25,1580,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.3,1735,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.35,1904,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.4,2084,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.45,2343,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.5,2525,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.55,2782,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.6,3154,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.65,3560,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.7,4084,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.75,4784,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.8,5708,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.85,6844,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.9,9032,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.95,13058,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.975,18792,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","quantile",0.99,23561,"2022-01-29","2022-01-10","3 wk ahead inc death"
"GM","point",NA,2930,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.01,362,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.025,568,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.05,719,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.1,973,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.15,1110,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.2,1283,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.25,1464,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.3,1675,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.35,1902,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.4,2170,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.45,2500,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.5,2930,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.55,3402,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.6,3852,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.65,4370,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.7,5012,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.75,5947,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.8,7216,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.85,9111,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.9,11076,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.95,14491,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.975,16973,"2022-02-05","2022-01-10","4 wk ahead inc death"
"GM","quantile",0.99,21782,"2022-02-05","2022-01-10","4 wk ahead inc death"
