"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.9,2475,"2022-03-12","2022-02-28","2 wk ahead inc death"
"GM","quantile",0.95,2864,"2022-03-12","2022-02-28","2 wk ahead inc death"
"GM","quantile",0.975,3361,"2022-03-12","2022-02-28","2 wk ahead inc death"
"GM","quantile",0.99,4110,"2022-03-12","2022-02-28","2 wk ahead inc death"
"GM","point",NA,1226,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.01,216,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.025,268,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.05,347,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.1,499,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.15,613,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.2,706,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.25,795,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.3,874,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.35,969,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.4,1060,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.45,1147,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.5,1226,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.55,1316,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.6,1421,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.65,1563,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.7,1721,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.75,1893,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.8,2109,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.85,2364,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.9,2731,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.95,3691,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.975,4313,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","quantile",0.99,5623,"2022-03-19","2022-02-28","3 wk ahead inc death"
"GM","point",NA,1075,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.01,82,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.025,150,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.05,193,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.1,286,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.15,379,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.2,472,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.25,564,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.3,668,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.35,740,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.4,862,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.45,962,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.5,1075,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.55,1166,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.6,1290,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.65,1416,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.7,1587,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.75,1834,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.8,2031,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.85,2441,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.9,3110,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.95,4599,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.975,5580,"2022-03-26","2022-02-28","4 wk ahead inc death"
"GM","quantile",0.99,7165,"2022-03-26","2022-02-28","4 wk ahead inc death"
