"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.5,448,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.55,486,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.6,526,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.65,567,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.7,643,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.75,725,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.8,799,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.85,890,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.9,1016,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.95,1268,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.975,1478,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","quantile",0.99,1971,"2022-06-04","2022-05-23","2 wk ahead inc death"
"GM","point",NA,335,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.01,39,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.025,60,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.05,82,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.1,114,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.15,141,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.2,171,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.25,198,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.3,226,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.35,250,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.4,275,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.45,300,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.5,335,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.55,365,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.6,413,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.65,453,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.7,520,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.75,569,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.8,663,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.85,754,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.9,890,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.95,1218,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.975,1509,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","quantile",0.99,2340,"2022-06-11","2022-05-23","3 wk ahead inc death"
"GM","point",NA,263,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.01,18,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.025,34,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.05,53,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.1,77,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.15,99,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.2,120,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.25,143,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.3,166,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.35,185,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.4,214,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.45,240,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.5,263,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.55,304,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.6,343,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.65,386,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.7,426,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.75,496,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.8,569,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.85,653,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.9,817,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.95,1141,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.975,1779,"2022-06-18","2022-05-23","4 wk ahead inc death"
"GM","quantile",0.99,2995,"2022-06-18","2022-05-23","4 wk ahead inc death"
