"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.6,277,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.65,293,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.7,315,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.75,337,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.8,374,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.85,411,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.9,453,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.95,527,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.975,598,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.99,709,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","point",NA,296,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.01,66,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.025,86,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.05,108,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.1,142,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.15,161,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.2,184,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.25,201,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.3,216,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.35,236,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.4,252,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.45,273,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.5,296,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.55,313,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.6,335,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.65,359,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.7,392,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.75,430,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.8,462,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.85,511,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.9,564,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.95,684,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.975,778,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.99,917,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","point",NA,163,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.01,12,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.025,21,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.05,31,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.1,44,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.15,54,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.2,68,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.25,81,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.3,95,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.35,112,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.4,125,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.45,147,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.5,163,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.55,185,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.6,215,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.65,244,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.7,280,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.75,320,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.8,398,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.85,486,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.9,623,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.95,876,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.975,1354,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.99,2107,"2022-07-09","2022-06-13","4 wk ahead inc death"
