"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.25,542,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.3,584,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.35,629,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.4,677,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.45,716,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.5,754,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.55,789,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.6,841,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.65,899,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.7,953,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.75,1044,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.8,1120,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.85,1229,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.9,1371,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.95,1612,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.975,1893,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","quantile",0.99,2383,"2022-03-12","2022-02-28","2 wk ahead inc death"
"PL","point",NA,526,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.01,140,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.025,172,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.05,208,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.1,263,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.15,301,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.2,337,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.25,366,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.3,395,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.35,426,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.4,455,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.45,480,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.5,526,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.55,559,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.6,589,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.65,633,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.7,686,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.75,746,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.8,802,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.85,886,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.9,1014,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.95,1203,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.975,1331,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","quantile",0.99,1552,"2022-03-19","2022-02-28","3 wk ahead inc death"
"PL","point",NA,360,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.01,46,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.025,69,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.05,109,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.1,146,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.15,178,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.2,197,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.25,225,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.3,258,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.35,281,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.4,305,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.45,335,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.5,360,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.55,400,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.6,438,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.65,482,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.7,527,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.75,574,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.8,647,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.85,750,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.9,885,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.95,1137,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.975,1524,"2022-03-26","2022-02-28","4 wk ahead inc death"
"PL","quantile",0.99,2553,"2022-03-26","2022-02-28","4 wk ahead inc death"
