"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.5,2828,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.55,3015,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.6,3204,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.65,3444,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.7,3746,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.75,4044,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.8,4372,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.85,4807,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.9,5364,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.95,6147,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.975,7432,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.99,8634,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","point",NA,2412,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.01,546,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.025,703,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.05,819,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.1,1007,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.15,1191,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.2,1432,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.25,1591,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.3,1761,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.35,1898,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.4,2090,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.45,2223,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.5,2412,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.55,2587,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.6,2845,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.65,3071,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.7,3295,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.75,3598,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.8,3975,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.85,4403,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.9,5076,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.95,6030,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.975,6901,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.99,8682,"2022-01-08","2021-12-13","4 wk ahead inc death"
