"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.65,282,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.7,305,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.75,343,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.8,387,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.85,469,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.9,561,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.95,825,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.975,1101,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","quantile",0.99,1712,"2022-06-11","2022-05-30","2 wk ahead inc death"
"GM","point",NA,166,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.01,12,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.025,18,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.05,31,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.1,45,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.15,58,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.2,71,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.25,84,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.3,96,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.35,113,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.4,126,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.45,150,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.5,166,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.55,186,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.6,212,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.65,239,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.7,272,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.75,314,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.8,364,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.85,427,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.9,532,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.95,754,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.975,1098,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","quantile",0.99,1565,"2022-06-18","2022-05-30","3 wk ahead inc death"
"GM","point",NA,117,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.01,5,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.025,10,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.05,15,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.1,25,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.15,36,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.2,45,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.25,55,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.3,64,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.35,73,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.4,87,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.45,102,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.5,117,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.55,134,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.6,154,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.65,177,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.7,200,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.75,228,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.8,279,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.85,344,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.9,470,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.95,854,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.975,1349,"2022-06-25","2022-05-30","4 wk ahead inc death"
"GM","quantile",0.99,2890,"2022-06-25","2022-05-30","4 wk ahead inc death"
