"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.75,345,"2022-06-25","2022-06-06","3 wk ahead inc death"
"GM","quantile",0.8,400,"2022-06-25","2022-06-06","3 wk ahead inc death"
"GM","quantile",0.85,485,"2022-06-25","2022-06-06","3 wk ahead inc death"
"GM","quantile",0.9,652,"2022-06-25","2022-06-06","3 wk ahead inc death"
"GM","quantile",0.95,1007,"2022-06-25","2022-06-06","3 wk ahead inc death"
"GM","quantile",0.975,1507,"2022-06-25","2022-06-06","3 wk ahead inc death"
"GM","quantile",0.99,2159,"2022-06-25","2022-06-06","3 wk ahead inc death"
"GM","point",NA,150,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.01,4,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.025,10,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.05,21,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.1,36,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.15,47,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.2,62,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.25,75,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.3,89,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.35,102,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.4,116,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.45,134,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.5,150,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.55,171,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.6,189,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.65,221,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.7,256,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.75,301,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.8,357,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.85,457,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.9,683,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.95,1132,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.975,1856,"2022-07-02","2022-06-06","4 wk ahead inc death"
"GM","quantile",0.99,2436,"2022-07-02","2022-06-06","4 wk ahead inc death"
