"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.55,3784,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.6,3972,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.65,4234,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.7,4532,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.75,4905,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.8,5275,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.85,5824,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.9,6534,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.95,7577,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.975,8885,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.99,10396,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","point",NA,3580,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.01,875,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.025,1187,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.05,1372,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.1,1797,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.15,2059,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.2,2269,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.25,2488,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.3,2674,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.35,2908,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.4,3114,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.45,3314,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.5,3580,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.55,3779,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.6,4022,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.65,4289,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.7,4701,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.75,5013,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.8,5496,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.85,5989,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.9,6762,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.95,8156,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.975,9543,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.99,11428,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","point",NA,3246,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.01,685,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.025,960,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.05,1194,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.1,1457,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.15,1735,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.2,2007,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.25,2283,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.3,2482,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.35,2625,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.4,2789,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.45,3019,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.5,3246,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.55,3518,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.6,3816,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.65,4045,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.7,4340,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.75,4764,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.8,5102,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.85,5766,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.9,6438,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.95,7931,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.975,9338,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.99,10975,"2022-01-01","2021-12-06","4 wk ahead inc death"
