"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.975,214,"2021-08-21","2021-08-02","3 wk ahead inc death"
"PL","quantile",0.99,287,"2021-08-21","2021-08-02","3 wk ahead inc death"
"PL","point",NA,76,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.01,15,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.025,19,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.05,25,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.1,33,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.15,38,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.2,44,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.25,49,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.3,54,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.35,58,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.4,65,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.45,70,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.5,76,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.55,81,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.6,90,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.65,97,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.7,108,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.75,125,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.8,150,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.85,183,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.9,227,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.95,359,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.975,517,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.99,734,"2021-08-28","2021-08-02","4 wk ahead inc death"
