"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.2,16,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.25,18,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.3,20,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.35,21,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.4,23,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.45,25,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.5,26,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.55,28,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.6,30,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.65,32,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.7,35,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.75,38,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.8,41,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.85,46,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.9,54,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.95,67,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.975,76,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","quantile",0.99,102,"2022-06-11","2022-05-30","2 wk ahead inc death"
"PL","point",NA,21,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.01,3,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.025,4,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.05,6,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.1,7,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.15,10,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.2,11,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.25,13,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.3,14,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.35,15,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.4,17,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.45,19,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.5,21,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.55,22,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.6,25,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.65,28,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.7,30,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.75,33,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.8,39,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.85,47,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.9,54,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.95,82,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.975,112,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","quantile",0.99,189,"2022-06-18","2022-05-30","3 wk ahead inc death"
"PL","point",NA,16,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.01,1,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.025,2,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.05,3,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.1,4,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.15,6,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.2,7,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.25,9,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.3,10,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.35,11,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.4,13,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.45,15,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.5,16,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.55,19,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.6,21,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.65,25,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.7,28,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.75,33,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.8,39,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.85,53,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.9,73,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.95,133,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.975,215,"2022-06-25","2022-05-30","4 wk ahead inc death"
"PL","quantile",0.99,517,"2022-06-25","2022-05-30","4 wk ahead inc death"
