"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.3,1454,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.35,1556,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.4,1675,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.45,1760,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.5,1860,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.55,1954,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.6,2044,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.65,2133,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.7,2247,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.75,2394,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.8,2601,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.85,2844,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.9,3237,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.95,3718,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.975,4432,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","quantile",0.99,5191,"2022-01-15","2022-01-03","2 wk ahead inc death"
"PL","point",NA,1530,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.01,481,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.025,565,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.05,664,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.1,818,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.15,938,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.2,1043,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.25,1123,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.3,1202,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.35,1290,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.4,1369,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.45,1465,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.5,1530,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.55,1608,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.6,1704,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.65,1842,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.7,1964,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.75,2126,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.8,2291,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.85,2512,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.9,2774,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.95,3469,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.975,4506,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","quantile",0.99,6522,"2022-01-22","2022-01-03","3 wk ahead inc death"
"PL","point",NA,1321,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.01,295,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.025,393,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.05,529,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.1,651,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.15,721,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.2,803,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.25,870,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.3,949,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.35,1045,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.4,1131,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.45,1228,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.5,1321,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.55,1438,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.6,1519,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.65,1631,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.7,1743,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.75,1961,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.8,2175,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.85,2583,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.9,3192,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.95,4593,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.975,6379,"2022-01-29","2022-01-03","4 wk ahead inc death"
"PL","quantile",0.99,10382,"2022-01-29","2022-01-03","4 wk ahead inc death"
