"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.9,951,"2021-10-30","2021-10-11","3 wk ahead inc death"
"PL","quantile",0.95,1193,"2021-10-30","2021-10-11","3 wk ahead inc death"
"PL","quantile",0.975,1423,"2021-10-30","2021-10-11","3 wk ahead inc death"
"PL","quantile",0.99,1707,"2021-10-30","2021-10-11","3 wk ahead inc death"
"PL","point",NA,437,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.05,0,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.1,28,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.15,69,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.2,118,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.25,164,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.3,215,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.35,266,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.4,312,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.45,372,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.5,437,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.55,500,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.6,581,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.65,665,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.7,760,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.75,865,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.8,1001,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.85,1191,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.9,1452,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.95,1828,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.975,2228,"2021-11-06","2021-10-11","4 wk ahead inc death"
"PL","quantile",0.99,2704,"2021-11-06","2021-10-11","4 wk ahead inc death"
