"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.55,5025,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.6,5217,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.65,5396,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.7,5598,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.75,5851,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.8,6129,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.85,6496,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.9,6953,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.95,7690,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.975,8375,"2021-12-18","2021-11-22","4 wk ahead inc death"
"PL","quantile",0.99,9094,"2021-12-18","2021-11-22","4 wk ahead inc death"
