"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.975,937,"2022-04-16","2022-04-04","2 wk ahead inc death"
"PL","quantile",0.99,1059,"2022-04-16","2022-04-04","2 wk ahead inc death"
"PL","point",NA,400,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.01,15,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.025,45,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.05,77,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.1,129,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.15,169,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.2,204,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.25,236,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.3,268,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.35,300,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.4,330,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.45,365,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.5,400,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.55,437,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.6,471,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.65,514,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.7,566,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.75,623,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.8,679,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.85,759,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.9,856,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.95,1027,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.975,1199,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","quantile",0.99,1401,"2022-04-23","2022-04-04","3 wk ahead inc death"
"PL","point",NA,410,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.025,6,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.05,30,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.1,81,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.15,121,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.2,160,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.25,198,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.3,239,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.35,278,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.4,320,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.45,364,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.5,410,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.55,460,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.6,507,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.65,566,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.7,627,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.75,688,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.8,777,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.85,876,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.9,1044,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.95,1272,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.975,1475,"2022-04-30","2022-04-04","4 wk ahead inc death"
"PL","quantile",0.99,1796,"2022-04-30","2022-04-04","4 wk ahead inc death"
