"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.35,1059,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.4,1119,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.45,1181,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.5,1235,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.55,1294,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.6,1350,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.65,1411,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.7,1479,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.75,1552,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.8,1649,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.85,1755,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.9,1900,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.95,2139,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.975,2341,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","quantile",0.99,2641,"2021-05-29","2021-05-17","2 wk ahead inc death"
"GM","point",NA,1181,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.01,130,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.025,230,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.05,348,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.1,501,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.15,629,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.2,715,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.25,802,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.3,873,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.35,957,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.4,1035,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.45,1108,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.5,1181,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.55,1256,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.6,1338,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.65,1421,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.7,1521,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.75,1637,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.8,1764,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.85,1916,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.9,2101,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.95,2437,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.975,2722,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","quantile",0.99,3117,"2021-06-05","2021-05-17","3 wk ahead inc death"
"GM","point",NA,1108,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.01,0,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.025,84,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.05,193,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.1,341,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.15,459,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.2,571,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.25,659,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.3,750,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.35,840,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.4,931,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.45,1017,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.5,1108,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.55,1203,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.6,1315,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.65,1428,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.7,1565,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.75,1715,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.8,1879,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.85,2087,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.9,2334,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.95,2765,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.975,3246,"2021-06-12","2021-05-17","4 wk ahead inc death"
"GM","quantile",0.99,3676,"2021-06-12","2021-05-17","4 wk ahead inc death"
