"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.6,1993,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.65,2033,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.7,2083,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.75,2136,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.8,2196,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.85,2285,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.9,2368,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.95,2516,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.975,2635,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","quantile",0.99,2757,"2021-11-27","2021-11-15","2 wk ahead inc death"
"GM","point",NA,2348,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.01,620,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.025,882,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.05,1173,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.1,1468,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.15,1657,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.2,1792,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.25,1913,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.3,2008,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.35,2099,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.4,2181,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.45,2263,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.5,2348,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.55,2429,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.6,2509,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.65,2596,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.7,2684,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.75,2781,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.8,2890,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.85,3033,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.9,3208,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.95,3490,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.975,3706,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","quantile",0.99,3953,"2021-12-04","2021-11-15","3 wk ahead inc death"
"GM","point",NA,2857,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.01,501,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.025,764,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.05,1087,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.1,1504,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.15,1785,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.2,1994,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.25,2172,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.3,2331,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.35,2476,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.4,2608,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.45,2738,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.5,2857,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.55,3004,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.6,3137,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.65,3264,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.7,3421,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.75,3572,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.8,3732,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.85,3961,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.9,4271,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.95,4683,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.975,5029,"2021-12-11","2021-11-15","4 wk ahead inc death"
"GM","quantile",0.99,5429,"2021-12-11","2021-11-15","4 wk ahead inc death"
