"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.025,91,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.05,122,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.1,168,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.15,205,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.2,231,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.25,251,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.3,271,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.35,292,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.4,313,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.45,331,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.5,350,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.55,369,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.6,387,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.65,407,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.7,432,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.75,459,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.8,487,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.85,524,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.9,571,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.95,665,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.975,780,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","quantile",0.99,893,"2022-06-25","2022-06-13","2 wk ahead inc death"
"GM","point",NA,340,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.01,16,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.025,35,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.05,66,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.1,112,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.15,149,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.2,181,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.25,208,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.3,237,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.35,263,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.4,287,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.45,314,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.5,340,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.55,368,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.6,396,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.65,426,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.7,463,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.75,500,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.8,546,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.85,605,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.9,680,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.95,812,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.975,949,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","quantile",0.99,1150,"2022-07-02","2022-06-13","3 wk ahead inc death"
"GM","point",NA,350,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.01,0,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.025,11,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.05,37,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.1,77,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.15,110,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.2,145,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.25,183,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.3,217,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.35,247,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.4,282,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.45,317,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.5,350,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.55,386,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.6,423,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.65,466,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.7,512,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.75,563,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.8,623,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.85,700,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.9,811,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.95,985,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.975,1197,"2022-07-09","2022-06-13","4 wk ahead inc death"
"GM","quantile",0.99,1399,"2022-07-09","2022-06-13","4 wk ahead inc death"
