"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.45,605,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.5,643,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.55,690,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.6,734,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.65,780,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.7,828,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.75,889,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.8,955,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.85,1045,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.9,1157,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.95,1334,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.975,1485,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","quantile",0.99,1705,"2021-11-13","2021-10-25","3 wk ahead inc death"
"GM","point",NA,706,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.01,0,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.025,0,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.05,36,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.1,147,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.15,246,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.2,324,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.25,401,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.3,467,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.35,529,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.4,590,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.45,650,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.5,706,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.55,779,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.6,845,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.65,924,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.7,1003,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.75,1090,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.8,1197,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.85,1349,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.9,1518,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.95,1811,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.975,2068,"2021-11-20","2021-10-25","4 wk ahead inc death"
"GM","quantile",0.99,2335,"2021-11-20","2021-10-25","4 wk ahead inc death"
