"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,142,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.05,1,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.1,12,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.15,26,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.2,39,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.25,55,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.3,71,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.35,88,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.4,104,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.45,124,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.5,142,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.55,164,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.6,187,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.65,213,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.7,245,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.75,282,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.8,327,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.85,383,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.9,460,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.95,593,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.975,723,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","quantile",0.99,871,"2022-05-21","2022-05-02","3 wk ahead inc death"
"PL","point",NA,186,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.1,8,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.15,26,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.2,45,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.25,65,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.3,85,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.35,109,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.4,134,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.45,158,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.5,186,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.55,217,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.6,256,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.65,302,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.7,347,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.75,404,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.8,463,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.85,553,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.9,664,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.95,853,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.975,1077,"2022-05-28","2022-05-02","4 wk ahead inc death"
"PL","quantile",0.99,1319,"2022-05-28","2022-05-02","4 wk ahead inc death"
