"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.2,2432,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.25,2527,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.3,2602,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.35,2670,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.4,2733,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.45,2792,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.5,2851,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.55,2901,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.6,2950,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.65,3008,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.7,3081,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.75,3157,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.8,3248,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.85,3366,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.9,3494,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.95,3692,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.975,3933,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","quantile",0.99,4125,"2022-01-01","2021-12-20","2 wk ahead inc death"
"PL","point",NA,2780,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.01,1265,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.025,1467,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.05,1655,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.1,1872,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.15,2035,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.2,2177,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.25,2301,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.3,2400,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.35,2496,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.4,2591,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.45,2683,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.5,2780,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.55,2867,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.6,2961,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.65,3056,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.7,3171,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.75,3298,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.8,3433,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.85,3587,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.9,3797,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.95,4161,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.975,4487,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","quantile",0.99,4794,"2022-01-08","2021-12-20","3 wk ahead inc death"
"PL","point",NA,2709,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.01,817,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.025,1045,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.05,1269,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.1,1545,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.15,1758,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.2,1940,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.25,2079,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.3,2225,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.35,2341,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.4,2463,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.45,2593,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.5,2709,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.55,2838,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.6,2972,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.65,3116,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.7,3290,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.75,3453,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.8,3661,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.85,3895,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.9,4205,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.95,4723,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.975,5191,"2022-01-15","2021-12-20","4 wk ahead inc death"
"PL","quantile",0.99,5796,"2022-01-15","2021-12-20","4 wk ahead inc death"
