"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.95,244,"2022-07-23","2022-07-04","3 wk ahead inc death"
"PL","quantile",0.975,312,"2022-07-23","2022-07-04","3 wk ahead inc death"
"PL","quantile",0.99,409,"2022-07-23","2022-07-04","3 wk ahead inc death"
"PL","point",NA,21,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.1,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.15,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.2,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.25,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.3,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.35,0,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.4,4,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.45,11,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.5,21,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.55,34,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.6,50,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.65,70,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.7,93,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.75,122,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.8,160,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.85,204,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.9,272,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.95,399,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.975,525,"2022-07-30","2022-07-04","4 wk ahead inc death"
"PL","quantile",0.99,686,"2022-07-30","2022-07-04","4 wk ahead inc death"
