"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.05,244,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.1,299,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.15,334,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.2,367,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.25,398,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.3,424,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.35,447,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.4,470,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.45,500,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.5,530,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.55,560,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.6,593,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.65,628,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.7,665,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.75,700,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.8,745,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.85,799,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.9,876,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.95,984,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.975,1096,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","quantile",0.99,1239,"2022-04-02","2022-03-21","2 wk ahead inc death"
"PL","point",NA,464,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.01,19,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.025,62,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.05,108,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.1,163,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.15,212,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.2,245,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.25,283,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.3,318,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.35,353,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.4,390,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.45,426,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.5,464,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.55,507,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.6,553,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.65,599,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.7,653,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.75,709,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.8,775,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.85,857,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.9,960,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.95,1149,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.975,1340,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","quantile",0.99,1527,"2022-04-09","2022-03-21","3 wk ahead inc death"
"PL","point",NA,447,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.025,11,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.05,42,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.1,95,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.15,140,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.2,180,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.25,220,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.3,267,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.35,308,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.4,350,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.45,398,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.5,447,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.55,496,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.6,546,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.65,601,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.7,674,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.75,747,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.8,830,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.85,933,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.9,1088,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.95,1331,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.975,1579,"2022-04-16","2022-03-21","4 wk ahead inc death"
"PL","quantile",0.99,1872,"2022-04-16","2022-03-21","4 wk ahead inc death"
