"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.05,1136,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.1,1241,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.15,1315,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.2,1371,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.25,1419,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.3,1462,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.35,1502,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.4,1546,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.45,1591,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.5,1633,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.55,1679,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.6,1722,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.65,1770,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.7,1825,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.75,1873,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.8,1938,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.85,2015,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.9,2138,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.95,2347,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.975,2494,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","quantile",0.99,2665,"2022-03-05","2022-02-21","2 wk ahead inc death"
"GM","point",NA,1813,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.01,866,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.025,1003,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.05,1124,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.1,1259,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.15,1358,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.2,1436,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.25,1501,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.3,1570,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.35,1632,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.4,1694,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.45,1754,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.5,1813,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.55,1875,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.6,1942,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.65,2021,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.7,2094,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.75,2180,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.8,2279,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.85,2405,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.9,2576,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.95,2806,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.975,3034,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","quantile",0.99,3323,"2022-03-12","2022-02-21","3 wk ahead inc death"
"GM","point",NA,1926,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.01,685,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.025,854,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.05,991,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.1,1168,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.15,1299,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.2,1406,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.25,1510,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.3,1591,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.35,1685,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.4,1760,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.45,1843,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.5,1926,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.55,2023,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.6,2108,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.65,2209,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.7,2318,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.75,2440,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.8,2586,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.85,2749,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.9,2995,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.95,3339,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.975,3651,"2022-03-19","2022-02-21","4 wk ahead inc death"
"GM","quantile",0.99,4090,"2022-03-19","2022-02-21","4 wk ahead inc death"
