"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.25,21,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.3,35,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.35,48,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.4,61,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.45,77,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.5,92,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.55,108,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.6,127,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.65,144,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.7,166,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.75,190,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.8,222,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.85,265,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.9,318,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.95,412,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.975,514,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","quantile",0.99,631,"2022-08-13","2022-07-25","3 wk ahead inc death"
"PL","point",NA,106,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.1,0,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.15,0,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.2,3,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.25,12,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.3,26,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.35,42,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.4,61,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.45,82,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.5,106,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.55,130,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.6,156,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.65,184,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.7,217,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.75,255,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.8,316,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.85,384,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.9,479,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.95,613,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.975,781,"2022-08-20","2022-07-25","4 wk ahead inc death"
"PL","quantile",0.99,1002,"2022-08-20","2022-07-25","4 wk ahead inc death"
