"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.025,0,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.05,0,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.1,10,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.15,25,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.2,37,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.25,51,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.3,64,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.35,76,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.4,88,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.45,102,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.5,115,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.55,130,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.6,147,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.65,163,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.7,186,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.75,210,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.8,238,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.85,268,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.9,318,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.95,391,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.975,474,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","quantile",0.99,574,"2021-10-02","2021-09-20","2 wk ahead inc death"
"PL","point",NA,149,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.01,0,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.025,0,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.05,0,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.1,0,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.15,4,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.2,21,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.25,40,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.3,58,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.35,77,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.4,100,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.45,123,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.5,149,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.55,174,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.6,205,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.65,242,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.7,284,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.75,326,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.8,382,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.85,441,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.9,541,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.95,706,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.975,889,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","quantile",0.99,1155,"2021-10-09","2021-09-20","3 wk ahead inc death"
"PL","point",NA,185,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.05,0,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.1,0,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.15,0,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.2,2,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.25,24,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.3,50,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.35,77,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.4,110,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.45,146,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.5,185,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.55,229,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.6,276,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.65,335,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.7,396,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.75,480,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.8,575,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.85,685,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.9,864,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.95,1171,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.975,1479,"2021-10-16","2021-09-20","4 wk ahead inc death"
"PL","quantile",0.99,1933,"2021-10-16","2021-09-20","4 wk ahead inc death"
