"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.25,858,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.3,936,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.35,1000,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.4,1076,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.45,1154,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.5,1233,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.55,1318,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.6,1400,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.65,1497,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.7,1593,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.75,1703,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.8,1833,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.85,2005,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.9,2210,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.95,2516,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.975,2767,"2022-03-05","2022-02-07","4 wk ahead inc death"
"PL","quantile",0.99,3098,"2022-03-05","2022-02-07","4 wk ahead inc death"
