"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.01,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.05,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.1,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.15,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.2,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.25,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.3,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.35,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.4,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.45,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.5,0,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.55,2,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.6,17,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.65,34,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.7,57,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.75,89,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.8,131,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.85,193,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.9,294,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.95,460,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.975,680,"2021-08-28","2021-08-02","4 wk ahead inc death"
"PL","quantile",0.99,921,"2021-08-28","2021-08-02","4 wk ahead inc death"
