"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.025,0,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.05,0,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.1,0,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.15,0,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.2,0,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.25,0,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.3,0,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.35,3,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.4,9,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.45,14,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.5,21,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.55,29,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.6,37,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.65,47,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.7,58,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.75,72,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.8,89,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.85,115,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.9,148,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.95,218,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.975,293,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","quantile",0.99,392,"2021-09-04","2021-08-23","2 wk ahead inc death"
"PL","point",NA,20,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.01,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.025,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.05,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.1,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.15,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.2,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.25,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.3,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.35,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.4,0,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.45,11,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.5,20,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.55,33,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.6,47,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.65,66,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.7,88,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.75,113,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.8,147,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.85,198,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.9,276,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.95,432,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.975,593,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","quantile",0.99,796,"2021-09-11","2021-08-23","3 wk ahead inc death"
"PL","point",NA,20,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.05,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.1,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.15,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.2,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.25,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.3,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.35,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.4,0,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.45,4,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.5,20,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.55,38,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.6,60,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.65,87,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.7,126,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.75,174,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.8,233,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.85,317,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.9,466,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.95,724,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.975,1050,"2021-09-18","2021-08-23","4 wk ahead inc death"
"PL","quantile",0.99,1406,"2021-09-18","2021-08-23","4 wk ahead inc death"
