"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.25,86,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.3,102,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.35,117,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.4,128,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.45,140,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.5,152,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.55,165,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.6,179,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.65,193,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.7,209,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.75,226,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.8,249,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.85,278,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.9,320,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.95,378,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.975,442,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","quantile",0.99,523,"2022-08-27","2022-08-15","2 wk ahead inc death"
"PL","point",NA,163,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.05,0,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.1,10,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.15,26,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.2,45,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.25,62,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.3,84,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.35,103,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.4,121,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.45,141,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.5,163,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.55,185,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.6,210,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.65,233,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.7,258,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.75,293,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.8,331,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.85,387,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.9,452,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.95,567,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.975,685,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","quantile",0.99,806,"2022-09-03","2022-08-15","3 wk ahead inc death"
"PL","point",NA,171,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.1,0,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.15,7,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.2,23,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.25,44,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.3,68,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.35,91,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.4,116,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.45,143,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.5,171,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.55,201,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.6,239,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.65,274,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.7,321,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.75,364,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.8,423,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.85,500,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.9,603,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.95,799,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.975,968,"2022-09-10","2022-08-15","4 wk ahead inc death"
"PL","quantile",0.99,1190,"2022-09-10","2022-08-15","4 wk ahead inc death"
