"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.3,753,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.35,791,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.4,822,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.45,854,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.5,883,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.55,917,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.6,948,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.65,981,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.7,1022,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.75,1060,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.8,1117,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.85,1184,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.9,1248,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.95,1363,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.975,1468,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.99,1573,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","point",NA,1040,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.01,247,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.025,323,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.05,407,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.1,518,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.15,601,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.2,671,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.25,737,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.3,802,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.35,867,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.4,932,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.45,984,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.5,1040,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.55,1094,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.6,1155,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.65,1205,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.7,1266,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.75,1339,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.8,1440,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.85,1540,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.9,1677,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.95,1887,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.975,2077,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","quantile",0.99,2279,"2021-11-20","2021-11-01","3 wk ahead inc death"
"PL","point",NA,1142,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.01,116,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.025,191,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.05,287,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.1,426,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.15,535,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.2,627,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.25,716,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.3,809,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.35,889,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.4,980,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.45,1058,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.5,1142,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.55,1225,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.6,1320,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.65,1401,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.7,1506,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.75,1617,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.8,1742,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.85,1896,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.9,2114,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.95,2450,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.975,2712,"2021-11-27","2021-11-01","4 wk ahead inc death"
"PL","quantile",0.99,3115,"2021-11-27","2021-11-01","4 wk ahead inc death"
