"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.99,1486,"2022-02-05","2022-01-24","2 wk ahead inc death"
"GM","point",NA,543,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.01,102,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.025,144,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.05,204,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.1,266,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.15,314,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.2,352,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.25,386,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.3,416,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.35,448,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.4,479,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.45,511,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.5,543,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.55,572,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.6,610,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.65,652,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.7,692,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.75,739,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.8,794,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.85,861,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.9,954,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.95,1112,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.975,1271,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","quantile",0.99,1458,"2022-02-12","2022-01-24","3 wk ahead inc death"
"GM","point",NA,432,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.01,9,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.025,39,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.05,74,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.1,134,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.15,177,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.2,222,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.25,261,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.3,295,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.35,328,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.4,360,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.45,395,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.5,432,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.55,474,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.6,516,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.65,564,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.7,613,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.75,680,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.8,753,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.85,845,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.9,969,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.95,1154,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.975,1354,"2022-02-19","2022-01-24","4 wk ahead inc death"
"GM","quantile",0.99,1565,"2022-02-19","2022-01-24","4 wk ahead inc death"
