"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.25,618534,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.3,644961,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.35,668712,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.4,689927,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.45,712681,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.5,731596,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.55,752720,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.6,775137,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.65,800328,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.7,826062,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.75,859537,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.8,899340,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.85,946617,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.9,1017083,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.95,1114171,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.975,1198112,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","quantile",0.99,1295565,"2022-07-16","2022-06-27","3 wk ahead inc case"
"GM","point",NA,722076,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.01,218735,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.025,297142,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.05,356365,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.1,430266,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.15,479157,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.2,524798,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.25,561310,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.3,597578,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.35,628513,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.4,662294,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.45,691212,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.5,722076,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.55,751783,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.6,783088,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.65,818940,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.7,861812,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.75,904576,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.8,952143,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.85,1024668,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.9,1106065,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.95,1238052,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.975,1370610,"2022-07-23","2022-06-27","4 wk ahead inc case"
"GM","quantile",0.99,1536596,"2022-07-23","2022-06-27","4 wk ahead inc case"
