"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.01,87,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.025,142,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.05,186,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.1,254,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.15,300,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.2,339,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.25,373,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.3,404,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.35,438,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.4,468,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.45,495,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.5,525,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.55,560,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.6,595,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.65,628,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.7,664,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.75,706,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.8,758,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.85,821,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.9,898,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.95,1041,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.975,1158,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","quantile",0.99,1278,"2021-10-23","2021-10-11","2 wk ahead inc death"
"GM","point",NA,573,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.01,9,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.025,68,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.05,121,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.1,195,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.15,259,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.2,309,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.25,356,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.3,399,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.35,444,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.4,486,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.45,532,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.5,573,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.55,619,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.6,672,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.65,726,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.7,780,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.75,843,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.8,918,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.85,1006,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.9,1128,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.95,1336,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.975,1540,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","quantile",0.99,1744,"2021-10-30","2021-10-11","3 wk ahead inc death"
"GM","point",NA,621,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.01,0,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.025,11,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.05,65,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.1,150,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.15,219,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.2,286,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.25,334,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.3,392,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.35,454,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.4,505,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.45,562,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.5,621,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.55,686,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.6,754,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.65,828,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.7,903,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.75,990,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.8,1096,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.85,1238,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.9,1424,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.95,1717,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.975,1956,"2021-11-06","2021-10-11","4 wk ahead inc death"
"GM","quantile",0.99,2322,"2021-11-06","2021-10-11","4 wk ahead inc death"
