"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.05,215,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.1,332,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.15,422,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.2,488,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.25,551,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.3,608,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.35,667,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.4,728,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.45,776,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.5,831,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.55,883,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.6,934,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.65,987,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.7,1045,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.75,1106,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.8,1176,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.85,1264,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.9,1374,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.95,1553,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.975,1709,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","quantile",0.99,1905,"2022-02-12","2022-01-24","3 wk ahead inc death"
"PL","point",NA,690,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.025,11,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.05,51,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.1,139,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.15,213,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.2,287,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.25,357,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.3,422,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.35,488,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.4,560,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.45,624,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.5,690,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.55,759,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.6,825,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.65,898,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.7,968,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.75,1053,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.8,1158,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.85,1300,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.9,1459,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.95,1709,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.975,1936,"2022-02-19","2022-01-24","4 wk ahead inc death"
"PL","quantile",0.99,2219,"2022-02-19","2022-01-24","4 wk ahead inc death"
