"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.8,903,"2022-02-19","2022-02-07","2 wk ahead inc death"
"GM","quantile",0.85,957,"2022-02-19","2022-02-07","2 wk ahead inc death"
"GM","quantile",0.9,1044,"2022-02-19","2022-02-07","2 wk ahead inc death"
"GM","quantile",0.95,1198,"2022-02-19","2022-02-07","2 wk ahead inc death"
"GM","quantile",0.975,1308,"2022-02-19","2022-02-07","2 wk ahead inc death"
"GM","quantile",0.99,1417,"2022-02-19","2022-02-07","2 wk ahead inc death"
"GM","point",NA,674,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.01,156,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.025,217,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.05,285,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.1,366,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.15,412,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.2,457,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.25,495,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.3,531,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.35,567,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.4,602,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.45,639,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.5,674,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.55,709,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.6,749,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.65,788,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.7,840,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.75,890,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.8,948,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.85,1027,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.9,1137,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.95,1319,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.975,1456,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","quantile",0.99,1619,"2022-02-26","2022-02-07","3 wk ahead inc death"
"GM","point",NA,607,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.01,52,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.025,107,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.05,161,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.1,240,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.15,296,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.2,345,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.25,389,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.3,433,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.35,478,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.4,519,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.45,560,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.5,607,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.55,657,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.6,706,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.65,760,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.7,819,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.75,881,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.8,958,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.85,1066,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.9,1202,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.95,1422,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.975,1648,"2022-03-05","2022-02-07","4 wk ahead inc death"
"GM","quantile",0.99,1867,"2022-03-05","2022-02-07","4 wk ahead inc death"
