"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.65,818,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.7,849,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.75,888,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.8,929,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.85,977,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.9,1050,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.95,1183,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.975,1286,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.99,1448,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","point",NA,775,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.01,201,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.025,269,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.05,339,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.1,424,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.15,491,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.2,539,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.25,585,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.3,628,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.35,670,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.4,705,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.45,742,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.5,775,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.55,814,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.6,857,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.65,899,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.7,943,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.75,992,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.8,1056,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.85,1134,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.9,1240,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.95,1414,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.975,1584,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","quantile",0.99,1793,"2022-08-13","2022-07-25","3 wk ahead inc death"
"GM","point",NA,823,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.01,129,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.025,210,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.05,276,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.1,379,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.15,452,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.2,509,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.25,574,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.3,625,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.35,672,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.4,725,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.45,770,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.5,823,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.55,880,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.6,936,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.65,1004,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.7,1064,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.75,1134,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.8,1214,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.85,1337,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.9,1467,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.95,1694,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.975,1920,"2022-08-20","2022-07-25","4 wk ahead inc death"
"GM","quantile",0.99,2234,"2022-08-20","2022-07-25","4 wk ahead inc death"
