"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.15,1583,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.2,1688,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.25,1786,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.3,1884,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.35,1968,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.4,2050,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.45,2128,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.5,2211,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.55,2294,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.6,2381,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.65,2466,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.7,2559,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.75,2671,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.8,2787,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.85,2925,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.9,3094,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.95,3360,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.975,3619,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","quantile",0.99,3966,"2022-03-12","2022-02-21","3 wk ahead inc death"
"PL","point",NA,2210,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.01,592,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.025,773,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.05,974,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.1,1216,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.15,1391,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.2,1525,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.25,1651,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.3,1764,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.35,1879,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.4,1987,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.45,2097,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.5,2210,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.55,2322,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.6,2437,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.65,2557,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.7,2693,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.75,2821,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.8,2982,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.85,3175,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.9,3435,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.95,3799,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.975,4167,"2022-03-19","2022-02-21","4 wk ahead inc death"
"PL","quantile",0.99,4614,"2022-03-19","2022-02-21","4 wk ahead inc death"
