"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.6,133,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.65,146,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.7,159,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.75,175,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.8,194,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.85,217,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.9,249,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.95,301,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.975,349,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","quantile",0.99,428,"2022-09-03","2022-08-22","2 wk ahead inc death"
"PL","point",NA,107,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.05,0,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.1,0,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.15,6,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.2,17,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.25,31,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.3,44,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.35,59,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.4,75,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.45,91,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.5,107,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.55,126,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.6,144,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.65,163,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.7,184,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.75,210,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.8,243,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.85,285,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.9,344,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.95,445,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.975,539,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","quantile",0.99,671,"2022-09-10","2022-08-22","3 wk ahead inc death"
"PL","point",NA,103,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.1,0,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.15,0,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.2,3,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.25,13,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.3,29,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.35,44,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.4,61,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.45,81,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.5,103,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.55,128,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.6,155,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.65,184,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.7,215,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.75,253,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.8,305,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.85,370,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.9,459,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.95,607,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.975,778,"2022-09-17","2022-08-22","4 wk ahead inc death"
"PL","quantile",0.99,979,"2022-09-17","2022-08-22","4 wk ahead inc death"
