"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.05,0,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.1,0,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.15,0,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.2,24,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.25,76,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.3,129,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.35,178,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.4,231,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.45,286,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.5,345,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.55,404,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.6,471,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.65,542,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.7,619,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.75,709,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.8,821,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.85,950,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.9,1116,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.95,1408,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.975,1647,"2021-06-12","2021-05-17","4 wk ahead inc death"
"PL","quantile",0.99,1912,"2021-06-12","2021-05-17","4 wk ahead inc death"
