"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.025,729,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.05,869,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.1,1043,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.15,1162,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.2,1259,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.25,1342,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.3,1420,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.35,1495,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.4,1574,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.45,1639,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.5,1700,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.55,1765,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.6,1838,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.65,1910,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.7,1993,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.75,2093,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.8,2197,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.85,2318,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.9,2471,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.95,2734,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.975,2969,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","quantile",0.99,3254,"2021-05-22","2021-05-10","2 wk ahead inc death"
"GM","point",NA,1731,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.01,370,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.025,517,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.05,652,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.1,879,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.15,1013,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.2,1133,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.25,1253,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.3,1358,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.35,1457,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.4,1554,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.45,1645,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.5,1731,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.55,1830,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.6,1926,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.65,2041,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.7,2156,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.75,2282,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.8,2433,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.85,2605,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.9,2852,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.95,3222,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.975,3512,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","quantile",0.99,3965,"2021-05-29","2021-05-10","3 wk ahead inc death"
"GM","point",NA,1762,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.01,181,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.025,335,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.05,482,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.1,717,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.15,889,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.2,1032,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.25,1164,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.3,1305,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.35,1418,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.4,1522,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.45,1655,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.5,1762,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.55,1885,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.6,2014,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.65,2151,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.7,2298,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.75,2479,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.8,2676,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.85,2927,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.9,3254,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.95,3749,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.975,4237,"2021-06-05","2021-05-10","4 wk ahead inc death"
"GM","quantile",0.99,4870,"2021-06-05","2021-05-10","4 wk ahead inc death"
