"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.7,2154,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.75,2246,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.8,2343,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.85,2471,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.9,2634,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.95,2887,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.975,3116,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.99,3364,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","point",NA,1974,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.01,444,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.025,616,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.05,797,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.1,1006,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.15,1176,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.2,1312,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.25,1436,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.3,1558,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.35,1665,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.4,1767,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.45,1874,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.5,1974,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.55,2089,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.6,2195,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.65,2302,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.7,2422,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.75,2565,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.8,2715,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.85,2914,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.9,3153,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.95,3522,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.975,3898,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.99,4310,"2021-12-11","2021-11-15","4 wk ahead inc death"
