"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.45,12,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.5,16,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.55,21,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.6,25,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.65,30,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.7,39,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.75,46,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.8,58,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.85,71,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.9,93,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.95,130,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.975,164,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.99,212,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","point",NA,15,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.05,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.1,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.15,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.2,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.25,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.3,0,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.35,1,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.4,4,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.45,9,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.5,15,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.55,22,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.6,30,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.65,40,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.7,52,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.75,68,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.8,90,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.85,119,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.9,158,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.95,231,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.975,314,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","quantile",0.99,420,"2022-07-30","2022-07-11","3 wk ahead inc death"
"PL","point",NA,14,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.1,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.15,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.2,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.25,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.3,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.35,0,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.4,2,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.45,6,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.5,14,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.55,25,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.6,37,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.65,54,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.7,74,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.75,100,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.8,134,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.85,182,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.9,252,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.95,368,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.975,486,"2022-08-06","2022-07-11","4 wk ahead inc death"
"PL","quantile",0.99,662,"2022-08-06","2022-07-11","4 wk ahead inc death"
